0,1,2,3,4,5,6,7,8
카카오뱅크(금융),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,13,689,"3,756","6,649","8,042",,,
영업이익,-153,"-1,042",-212,133,"1,226","2,804","4,313","5,864"
영업이익(발표기준),-153,"-1,042",-212,133,"1,226",,,
세전계속사업이익,-153,"-1,042",-213,132,"1,223","2,826","4,311","5,862"
당기순이익,-153,"-1,045",-210,137,"1,136","2,285","3,188","4,312"
당기순이익(지배),-153,"-1,045",-210,137,"1,136","2,285","3,188","4,312"
당기순이익(비지배),,,,,,,,
자산총계,"2,830","58,422","121,267","227,241","266,500","355,117","426,616","522,500"
부채총계,27,"51,743","109,863","210,454","238,530","299,647","368,304","460,578"
자본총계,"2,804","6,679","11,404","16,787","27,970","55,470","58,311","61,920"
자본총계(지배),"2,804","6,679","11,404","16,787","27,970","55,470","58,311","61,920"
자본총계(비지배),,,,,,,,
자본금,"3,000","8,000","13,000","18,255","20,383","23,760","23,778","23,781"
영업활동현금흐름,-746,"-1,090",911,"12,667","1,690",,,
투자활동현금흐름,-135,"-5,904","-5,830","-17,748","-11,573",,,
재무활동현금흐름,"2,948","4,928","4,928","5,122","9,888",,,
CAPEX,53,234,71,104,173,,,
FCF,,,,,,,,
이자발생부채,0,0,0,0,0,,,
영업이익률,"-1,143.65",-151.22,-5.65,1.99,15.24,,,
순이익률,"-1,141.61",-151.63,-5.58,2.07,14.13,,,
ROE(%),,-22.04,-2.32,0.97,5.08,5.48,5.60,7.17
ROA(%),,-3.41,-0.23,0.08,0.46,0.74,0.82,0.91
부채비율,0.95,774.77,963.37,"1,253.66",852.82,540.20,631.62,743.82
자본유보율,-6.54,-16.52,-12.28,-8.04,37.22,,,
EPS(원),-706,"-1,132",-92,51,309,523,671,908
PER(배),,,,,,80.54,62.83,46.44
BPS(원),"4,673","4,174","4,386","4,598","6,861","11,674","12,272","13,032"
PBR(배),0.00,0.00,0.00,0.00,0.00,3.61,3.43,3.23
현금DPS(원),0,0,0,0,0,0,75,160
현금배당수익률,,,,,,0.00,0.18,0.38
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,11.18,17.63
발행주식수(보통주),"60,000,000","160,000,000","200,000,000","365,096,442","407,653,037",,,
