0,1,2,3,4,5,6,7,8
디스플레이텍(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,892,827,573,436,417,,,
영업이익,45,81,36,66,39,,,
영업이익(발표기준),45,81,36,66,39,,,
세전계속사업이익,53,61,41,68,49,,,
당기순이익,40,47,30,54,38,,,
당기순이익(지배),40,47,30,54,38,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,803","1,668","1,723","1,680","1,702",,,
부채총계,358,185,232,183,187,,,
자본총계,"1,445","1,484","1,491","1,496","1,515",,,
자본총계(지배),"1,445","1,484","1,491","1,496","1,515",,,
자본총계(비지배),,,,,,,,
자본금,93,93,93,93,93,,,
영업활동현금흐름,-92,80,287,89,148,,,
투자활동현금흐름,88,-27,-79,-105,3,,,
재무활동현금흐름,-124,-108,-77,-22,-55,,,
CAPEX,13,16,1,58,57,,,
FCF,-106,64,286,31,91,,,
이자발생부채,169,67,8,34,0,,,
영업이익률,5.05,9.83,6.24,15.07,9.30,,,
순이익률,4.45,5.70,5.23,12.38,9.20,,,
ROE(%),2.77,3.22,2.02,3.61,,,,
ROA(%),2.10,2.71,1.77,3.17,,,,
부채비율,24.79,12.46,15.58,12.25,12.37,,,
자본유보율,"1,502.58","1,543.57","1,556.71","1,595.59","1,618.63",,,
EPS(원),213,252,160,289,205,,,
PER(배),19.88,15.08,24.27,12.96,18.29,,,
BPS(원),"8,212","8,434","8,473","8,881","9,058",,,
PBR(배),0.51,0.45,0.46,0.42,0.41,,,
현금DPS(원),50,100,100,100,80,,,
현금배당수익률,1.18,2.63,2.57,2.67,2.13,,,
현금배당성향(%),22.14,37.35,58.72,31.24,34.87,,,
발행주식수(보통주),"18,691,918","18,691,918","18,691,918","18,691,918","18,691,918",,,
