0,1,2,3,4,5,6,7,8
키다리스튜디오(커뮤니케이션서비스),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,139,143,196,267,455,"1,212","1,628","1,829"
영업이익,9,-5,3,7,46,112,263,342
영업이익(발표기준),2,-5,3,7,46,,,
세전계속사업이익,32,-11,4,23,1,122,275,353
당기순이익,-62,-23,2,23,1,101,227,289
당기순이익(지배),-62,-22,2,27,1,101,227,289
당기순이익(비지배),,0,,-4,0,,,
자산총계,214,227,187,420,482,"2,524","2,833","3,161"
부채총계,46,62,21,210,210,459,541,581
자본총계,168,165,166,210,272,"2,065","2,292","2,580"
자본총계(지배),168,165,166,206,272,"2,065","2,292","2,580"
자본총계(비지배),,,,4,0,,,
자본금,79,79,79,85,93,166,166,166
영업활동현금흐름,-28,-1,-18,8,52,191,293,348
투자활동현금흐름,19,-6,33,-96,-50,"-1,777",-134,-110
재무활동현금흐름,0,8,-28,188,1,"1,787",1,1
CAPEX,2,2,0,1,1,0,0,0
FCF,-30,-2,-18,7,51,159,275,334
이자발생부채,18,28,0,126,98,,,
영업이익률,6.49,-3.47,1.36,2.63,10.08,9.24,16.16,18.70
순이익률,-44.76,-15.86,0.77,8.50,0.16,8.33,13.94,15.80
ROE(%),-26.46,,0.90,,0.22,8.64,10.42,11.86
ROA(%),-19.54,,0.80,,0.16,6.72,8.48,9.64
부채비율,27.64,37.66,12.88,100.17,77.10,22.23,23.60,22.52
자본유보율,136.16,108.22,111.52,179.75,241.13,,,
EPS(원),-393,-142,10,166,3,326,633,801
PER(배),N/A,N/A,235.41,24.32,"3,238.63",43.89,22.60,17.86
BPS(원),"1,126","1,041","1,047","1,213","1,469","5,950","6,351","7,149"
PBR(배),2.63,2.55,2.15,3.33,6.69,2.40,2.25,2.00
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,,0.00,0.00,0.00,,,
발행주식수(보통주),"15,832,549","15,832,549","15,832,549","16,959,266","18,505,691",,,
