0,1,2,3,4,5,6,7,8
한국정보통신(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,364","3,766","4,435","4,988","4,952",,,
영업이익,362,378,335,342,211,,,
영업이익(발표기준),362,378,335,342,211,,,
세전계속사업이익,360,333,351,349,155,,,
당기순이익,280,249,250,245,106,,,
당기순이익(지배),280,249,250,245,107,,,
당기순이익(비지배),,,0,0,-1,,,
자산총계,"2,376","2,649","2,886","3,536","3,256",,,
부채총계,906,975,"1,040","1,513","1,190",,,
자본총계,"1,471","1,674","1,846","2,023","2,066",,,
자본총계(지배),"1,471","1,674","1,845","2,022","2,066",,,
자본총계(비지배),,,1,1,0,,,
자본금,194,194,194,194,194,,,
영업활동현금흐름,321,612,163,563,51,,,
투자활동현금흐름,-268,-500,-88,-232,857,,,
재무활동현금흐름,-30,-105,-57,-112,-106,,,
CAPEX,167,141,68,40,25,,,
FCF,155,471,95,523,26,,,
이자발생부채,140,85,50,225,207,,,
영업이익률,10.76,10.03,7.56,6.86,4.26,,,
순이익률,8.32,6.62,5.63,4.92,2.15,,,
ROE(%),20.99,15.85,14.21,12.70,5.24,,,
ROA(%),12.56,9.92,9.02,7.64,3.13,,,
부채비율,61.59,58.25,56.37,74.81,57.61,,,
자본유보율,656.34,787.19,930.16,"1,015.08","1,036.57",,,
EPS(원),721,642,644,634,285,,,
PER(배),14.64,18.93,14.50,10.84,31.77,,,
BPS(원),"3,789","4,366","4,844","5,400","5,658",,,
PBR(배),2.78,2.78,1.93,1.27,1.60,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"38,812,743","38,812,743","38,812,743","38,014,402","37,444,271",,,
