0,1,2,3,4,5,6,7,8
미디어젠(IT),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,84,92,134,138,119,,,
영업이익,4,4,-2,-7,-2,,,
영업이익(발표기준),4,4,-2,-7,-2,,,
세전계속사업이익,4,-32,-5,-6,-4,,,
당기순이익,4,-32,-5,-6,-4,,,
당기순이익(지배),4,-32,-5,-6,-4,,,
당기순이익(비지배),,,,,,,,
자산총계,138,165,152,305,318,,,
부채총계,23,77,65,124,144,,,
자본총계,114,89,87,180,174,,,
자본총계(지배),114,89,87,180,174,,,
자본총계(비지배),,,,,,,,
자본금,18,18,18,23,23,,,
영업활동현금흐름,21,8,8,-10,4,,,
투자활동현금흐름,-69,-29,-3,-108,-32,,,
재무활동현금흐름,54,28,1,133,20,,,
CAPEX,2,36,3,47,46,,,
FCF,19,-28,6,-57,-43,,,
이자발생부채,7,35,36,82,103,,,
영업이익률,4.97,4.38,-1.62,-5.35,-1.79,,,
순이익률,4.94,-34.52,-3.98,-3.98,-3.01,,,
ROE(%),4.88,-31.35,,-4.11,-2.02,,,
ROA(%),3.88,-20.97,,-2.41,-1.15,,,
부채비율,20.43,86.95,73.91,68.77,82.81,,,
자본유보율,533.26,389.37,374.73,677.19,647.91,,,
EPS(원),142,-881,-146,-142,-77,,,
PER(배),,N/A,N/A,N/A,N/A,,,
BPS(원),"3,166","2,453","2,374","3,891","3,745",,,
PBR(배),0.00,3.83,4.36,1.91,2.58,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"2,900,000","2,900,000","3,680,381","4,638,281","4,638,281",,,
