0,1,2,3,4,5,6,7,8
키움증권(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"9,437","11,764","20,020","27,133","45,197","49,324","46,019","45,154"
영업이익,"2,307","3,158","2,890","4,737","9,690","11,758","9,939","10,332"
영업이익(발표기준),"2,307","3,158","2,890","4,737","9,690",,,
세전계속사업이익,"2,359","3,231","2,810","4,922","9,839","12,082","10,089","10,497"
당기순이익,"1,802","2,416","1,932","3,620","7,062","8,822","7,528","7,854"
당기순이익(지배),"1,799","2,402","1,932","3,628","7,034","8,827","7,415","7,853"
당기순이익(비지배),3,14,0,-7,28,,,
자산총계,"91,307","124,189","186,643","239,438","375,909","438,314","460,425","490,262"
부채총계,"78,827","108,718","165,986","216,854","347,060","395,233","410,541","433,554"
자본총계,"12,480","15,472","20,658","22,584","28,849","43,079","49,884","56,711"
자본총계(지배),"12,437","15,246","20,415","22,340","28,567","42,054","48,455","55,395"
자본총계(비지배),43,226,243,245,282,,,
자본금,"1,105","1,105","1,270","1,270","1,276","1,450","1,450","1,450"
영업활동현금흐름,"-4,020","-8,277","-15,001","-30,120","-14,212",,,
투자활동현금흐름,"-5,647","-2,922","-7,200","-2,747","-1,051",,,
재무활동현금흐름,"9,802","11,440","25,195","30,761","21,266",,,
CAPEX,61,85,148,82,155,,,
FCF,,,,,,,,
이자발생부채,"12,349","20,496","37,990","47,553","58,690",,,
영업이익률,24.45,26.85,14.43,17.46,21.44,23.84,21.60,22.88
순이익률,19.10,20.54,9.65,13.34,15.62,17.89,16.36,17.39
ROE(%),15.33,17.36,10.84,16.97,27.63,25.00,16.37,15.12
ROA(%),2.31,2.23,1.24,1.70,2.29,2.17,1.68,1.65
부채비율,631.61,702.68,803.50,960.20,"1,203.02",917.46,823.00,764.50
자본유보율,"1,029.46","1,300.18","1,527.05","1,709.66","2,191.17",,,
EPS(원),"8,142","10,870","7,750","14,287","27,681","32,049","25,529","27,039"
PER(배),8.84,8.06,10.09,5.56,4.57,2.89,3.78,3.57
BPS(원),"56,278","68,988","80,397","89,743","114,155","147,325","170,053","194,409"
PBR(배),1.28,1.27,0.97,0.89,1.11,0.63,0.57,0.50
현금DPS(원),850,"1,300","1,500","2,000","3,000","3,510","3,300","3,342"
현금배당수익률,1.18,1.48,1.92,2.52,2.37,3.79,3.42,3.46
현금배당성향(%),10.44,11.96,24.69,15.92,10.98,10.43,11.67,11.16
발행주식수(보통주),"22,099,740","22,099,740","22,099,740","22,099,740","24,028,641",,,
