0,1,2,3,4,5,6,7,8
씨에스윈드(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,112","3,122","5,022","7,994","9,691","11,552","16,871","20,991"
영업이익,-237,354,327,601,976,"1,025","1,485","1,979"
영업이익(발표기준),-237,354,327,601,976,,,
세전계속사업이익,-168,419,68,399,578,"1,029","1,273","1,846"
당기순이익,-172,390,71,347,336,827,"1,162","1,551"
당기순이익(지배),-173,389,59,319,309,801,"1,035","1,411"
당기순이익(비지배),0,0,11,28,27,,,
자산총계,"3,857","3,879","6,064","7,356","8,807","14,999","17,660","19,028"
부채총계,871,861,"2,879","3,658","4,371","5,124","6,557","6,613"
자본총계,"2,986","3,019","3,185","3,698","4,435","9,875","11,103","12,414"
자본총계(지배),"2,984","3,017","3,021","3,410","4,131","9,525","10,740","12,027"
자본총계(비지배),2,2,,289,304,,,
자본금,86,86,86,86,86,199,211,211
영업활동현금흐름,488,-31,-205,857,240,-119,"1,160","1,974"
투자활동현금흐름,-330,-139,-617,-664,"-1,103","-2,769","-1,234","-1,170"
재무활동현금흐름,-125,95,793,233,"1,094","4,960",-267,-686
CAPEX,160,367,264,877,"1,102","1,164","1,218","1,150"
FCF,329,-398,-469,-20,-862,"-2,038",-770,507
이자발생부채,169,300,"1,777","2,280","2,417",,,
영업이익률,-7.61,11.34,6.52,7.52,10.07,8.88,8.80,9.43
순이익률,-5.54,12.47,1.41,4.34,3.47,7.16,6.89,7.39
ROE(%),-5.54,12.98,1.96,9.92,8.19,11.72,10.03,12.39
ROA(%),-4.44,10.07,1.42,5.17,4.16,6.95,6.81,8.46
부채비율,29.15,28.51,90.38,98.90,98.56,51.90,59.06,53.27
자본유보율,"3,576.42","3,986.87","4,081.14","4,395.39","4,963.19",,,
EPS(원),-473,"1,067",162,874,845,"1,936","2,455","3,346"
PER(배),N/A,11.65,80.72,20.63,104.75,25.67,20.00,14.67
BPS(원),"8,492","8,616","8,705","9,821","11,314","22,587","25,468","28,519"
PBR(배),0.98,1.44,1.50,1.84,7.83,2.20,1.93,1.72
현금DPS(원),95,166,189,218,473,572,549,582
현금배당수익률,1.14,1.33,1.45,1.21,0.53,1.15,1.12,1.19
현금배당성향(%),-18.43,14.19,104.49,22.33,55.93,30.14,22.35,17.39
발행주식수(보통주),"36,513,456","36,513,456","36,513,456","36,513,456","36,513,456",,,
