0,1,2,3,4,5,6,7,8
핸디소프트(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,369,401,420,348,177,,,
영업이익,19,-13,-55,-35,10,,,
영업이익(발표기준),19,-13,-55,-35,10,,,
세전계속사업이익,21,-41,-99,-89,35,,,
당기순이익,15,-46,-103,-112,35,,,
당기순이익(지배),15,-43,-100,-112,35,,,
당기순이익(비지배),,-3,-3,0,,,,
자산총계,517,678,547,660,663,,,
부채총계,156,357,253,103,73,,,
자본총계,361,322,294,556,590,,,
자본총계(지배),361,319,294,556,590,,,
자본총계(비지배),,2,,,,,,
자본금,37,37,45,97,97,,,
영업활동현금흐름,-4,8,-130,32,70,,,
투자활동현금흐름,-13,-209,-16,38,89,,,
재무활동현금흐름,107,170,27,228,-14,,,
CAPEX,1,14,2,8,3,,,
FCF,-5,-6,-131,24,67,,,
이자발생부채,11,148,122,32,10,,,
영업이익률,5.10,-3.31,-13.13,-10.10,5.86,,,
순이익률,4.14,-11.53,-24.44,-32.35,19.61,,,
ROE(%),,-12.77,-32.64,-26.36,6.04,,,
ROA(%),,-7.74,-16.77,-18.63,5.24,,,
부채비율,43.19,110.88,86.17,18.52,12.35,,,
자본유보율,857.03,743.81,545.77,471.67,507.68,,,
EPS(원),268,-582,"-1,320",-705,179,,,
PER(배),29.59,N/A,N/A,N/A,16.85,,,
BPS(원),"4,843","4,280","3,301","2,868","3,043",,,
PBR(배),1.64,1.38,2.16,0.71,0.99,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,459,009","7,463,009","8,907,981","19,400,000","19,400,000",,,
