0,1,2,3,4,5,6,7,8
브랜드엑스코퍼레이션(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,217,641,"1,397",,,
영업이익,,,45,99,81,,,
영업이익(발표기준),,,45,99,81,,,
세전계속사업이익,,,45,93,75,,,
당기순이익,,,36,76,70,,,
당기순이익(지배),,,36,76,70,,,
당기순이익(비지배),,,,0,0,,,
자산총계,,,76,416,783,,,
부채총계,,,37,273,154,,,
자본총계,,,39,142,629,,,
자본총계(지배),,,39,142,629,,,
자본총계(비지배),,,,0,0,,,
자본금,,,1,1,95,,,
영업활동현금흐름,,,34,56,-139,,,
투자활동현금흐름,,,-14,-60,-88,,,
재무활동현금흐름,,,,139,234,,,
CAPEX,,,2,21,31,,,
FCF,,,32,35,-170,,,
이자발생부채,,,0,177,46,,,
영업이익률,,,20.94,15.46,5.83,,,
순이익률,,,16.47,11.90,5.00,,,
ROE(%),,,,84.04,18.14,,,
ROA(%),,,,31.05,11.67,,,
부채비율,,,93.25,191.83,24.55,,,
자본유보율,,,"3,830.43","13,388.11",560.62,,,
EPS(원),,,168,331,268,,,
PER(배),,,,,26.68,,,
BPS(원),,,185,598,"2,220",,,
PBR(배),,,0.00,0.00,3.22,,,
현금DPS(원),,0,0,0,73,,,
현금배당수익률,,,,,1.03,,,
현금배당성향(%),,,0.00,0.00,29.60,,,
발행주식수(보통주),,"21,278,536","21,278,536","21,278,536","28,565,637",,,
