0,1,2,3,4,5,6,7,8
이노메트리(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,162,141,306,319,207,472,724,832
영업이익,37,20,67,53,-44,42,78,94
영업이익(발표기준),37,20,67,53,-44,,,
세전계속사업이익,39,14,65,59,-50,57,70,85
당기순이익,32,12,52,46,-37,53,65,79
당기순이익(지배),32,12,52,46,-37,50,74,88
당기순이익(비지배),,,,,,,,
자산총계,119,114,597,616,555,691,789,883
부채총계,68,51,113,93,84,140,173,199
자본총계,51,63,484,523,471,551,616,684
자본총계(지배),51,63,484,523,471,551,616,684
자본총계(비지배),,,,,,,,
자본금,2,2,24,24,48,49,49,49
영업활동현금흐름,13,31,17,-50,44,156,85,104
투자활동현금흐름,-1,-11,-96,-204,70,-121,-115,-134
재무활동현금흐름,,19,388,-51,-22,32,0,-11
CAPEX,1,0,54,24,62,29,105,124
FCF,12,31,-37,-74,-18,125,-24,-23
이자발생부채,,19,39,8,7,,,
영업이익률,23.10,14.07,21.95,16.70,-21.39,9.00,10.85,11.30
순이익률,19.60,8.37,17.16,14.51,-17.84,11.23,8.98,9.50
ROE(%),,20.64,19.21,9.19,-7.44,9.79,12.68,13.54
ROA(%),,10.11,14.78,7.63,-6.31,8.51,8.78,9.45
부채비율,132.73,81.04,23.35,17.73,17.80,25.41,28.08,29.09
자본유보율,"2,302.91","2,856.64","1,904.84","2,056.67",861.72,,,
EPS(원),485,180,746,480,-383,510,753,895
PER(배),,,16.91,31.90,N/A,29.58,18.74,15.76
BPS(원),784,961,"5,012","5,424","4,880","5,603","6,264","6,956"
PBR(배),0.00,0.00,2.52,2.82,4.32,2.69,2.25,2.03
현금DPS(원),0,0,100,200,0,110,130,160
현금배당수익률,,,0.79,1.31,0.00,0.73,0.92,1.13
현금배당성향(%),0.00,0.00,18.39,41.70,0.00,21.63,17.27,17.88
발행주식수(보통주),"6,534,000","6,534,000","9,650,216","9,650,216","9,650,216",,,
