0,1,2,3,4,5,6,7,8
한국캐피탈(금융),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,969,924,"1,407","1,771","2,013",,,
영업이익,144,96,208,269,420,,,
영업이익(발표기준),144,96,208,269,420,,,
세전계속사업이익,138,81,221,258,422,,,
당기순이익,104,62,168,210,321,,,
당기순이익(지배),104,62,168,210,321,,,
당기순이익(비지배),,,,,,,,
자산총계,"14,733","15,819","19,342","22,634","26,780",,,
부채총계,"12,750","13,810","16,785","19,803","23,712",,,
자본총계,"1,983","2,009","2,557","2,831","3,067",,,
자본총계(지배),"1,983","2,009","2,557","2,831","3,067",,,
자본총계(비지배),,,,,,,,
자본금,841,841,841,"1,578","1,578",,,
영업활동현금흐름,-298,-913,"-3,520","-2,491","-2,911",,,
투자활동현금흐름,-435,-431,35,102,-59,,,
재무활동현금흐름,904,"1,208","3,919","3,256","3,950",,,
CAPEX,2,4,5,10,18,,,
FCF,,,,,,,,
이자발생부채,"10,505","11,758","15,124","18,338","22,381",,,
영업이익률,14.90,10.34,14.81,15.18,20.89,,,
순이익률,10.69,6.71,11.97,11.88,15.93,,,
ROE(%),5.33,3.11,7.37,7.81,10.87,,,
ROA(%),0.73,0.41,0.96,1.00,1.30,,,
부채비율,643.06,687.28,656.48,699.51,773.09,,,
자본유보율,138.11,141.26,206.37,80.65,95.62,,,
EPS(원),55,33,89,104,102,,,
PER(배),12.60,16.71,6.06,5.26,5.70,,,
BPS(원),"1,073","1,088","1,384",907,983,,,
PBR(배),0.65,0.51,0.39,0.60,0.59,,,
현금DPS(원),18,12,18,25,25,,,
현금배당수익률,2.58,2.11,3.30,4.59,4.32,,,
현금배당성향(%),31.79,34.51,3.65,31.05,19.58,,,
발행주식수(보통주),"188,294,576","188,294,576","188,294,576","315,609,576","315,609,576",,,
