0,1,2,3,4,5,6,7,8
조이시티(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,725,922,872,"1,031","1,654","2,064","2,461","2,931"
영업이익,31,-27,-54,85,205,227,429,501
영업이익(발표기준),31,-27,-54,85,205,,,
세전계속사업이익,-17,-28,-43,3,117,184,416,492
당기순이익,-53,-115,-79,-19,117,182,363,400
당기순이익(지배),-53,-115,-78,-13,113,182,345,366
당기순이익(비지배),,,-2,-6,4,,,
자산총계,588,506,552,649,"1,113","1,330","3,275","3,934"
부채총계,135,167,287,399,334,339,"1,975","2,268"
자본총계,453,339,265,250,778,991,"1,300","1,666"
자본총계(지배),453,339,266,258,781,990,"1,280","1,630"
자본총계(비지배),,,,-7,-3,,,
자본금,59,59,59,59,77,228,231,231
영업활동현금흐름,60,63,-101,28,56,146,342,405
투자활동현금흐름,20,1,-57,-100,-256,-172,-134,-134
재무활동현금흐름,-177,0,159,-13,291,44,504,276
CAPEX,3,2,1,3,2,12,33,30
FCF,58,62,-102,25,54,227,284,334
이자발생부채,,1,160,214,95,,,
영업이익률,4.24,-2.98,-6.25,8.29,12.38,11.01,17.42,17.09
순이익률,-7.35,-12.46,-9.11,-1.84,7.08,8.81,14.74,13.63
ROE(%),-9.40,-29.01,-25.69,-4.91,21.79,20.52,30.38,25.16
ROA(%),-7.87,-20.99,-15.01,-3.16,13.29,14.89,15.76,11.08
부채비율,29.85,49.37,108.20,159.50,42.94,34.21,151.92,136.10
자본유보율,988.23,788.15,656.71,634.05,"1,140.20",,,
EPS(원),-104,-225,-152,-25,185,270,505,536
PER(배),N/A,N/A,N/A,N/A,39.53,31.91,17.52,16.50
BPS(원),902,675,530,513,"1,188","1,449","1,873","2,385"
PBR(배),5.25,4.69,4.49,3.64,6.17,5.94,4.72,3.71
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"51,060,586","51,060,586","51,060,586","51,060,586","66,651,877",,,
