0,1,2,3,4,5,6,7,8
이지홀딩스(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"14,014","13,981","15,094","16,149","16,083",,,
영업이익,790,"1,060",930,416,470,,,
영업이익(발표기준),790,"1,060",930,416,470,,,
세전계속사업이익,561,886,506,108,"1,156",,,
당기순이익,331,509,417,-130,845,,,
당기순이익(지배),231,298,317,58,921,,,
당기순이익(비지배),100,211,100,-188,-76,,,
자산총계,"15,099","14,808","17,037","17,866","17,991",,,
부채총계,"9,718","8,952","10,420","10,566","10,389",,,
자본총계,"5,380","5,856","6,617","7,299","7,602",,,
자본총계(지배),"3,135","3,458","3,790","4,180","4,523",,,
자본총계(비지배),"2,245","2,398","2,827","3,119","3,079",,,
자본금,269,285,293,293,282,,,
영업활동현금흐름,"1,288","1,188",105,"1,078",94,,,
투자활동현금흐름,-327,-738,"-1,818",-818,-918,,,
재무활동현금흐름,"-1,677",-513,"2,200",169,929,,,
CAPEX,480,521,859,565,593,,,
FCF,808,667,-754,513,-499,,,
이자발생부채,"7,277","6,640","7,863","7,788","7,722",,,
영업이익률,5.64,7.58,6.16,2.58,2.92,,,
순이익률,2.36,3.64,2.76,-0.81,5.25,,,
ROE(%),7.91,9.03,8.75,1.45,21.17,,,
ROA(%),2.14,3.40,2.62,-0.75,4.71,,,
부채비율,180.63,152.87,157.48,144.77,136.67,,,
자본유보율,"1,051.42","1,134.86","1,193.57","1,248.05","1,606.78",,,
EPS(원),437,544,550,100,"1,633",,,
PER(배),13.85,11.63,10.84,49.13,2.51,,,
BPS(원),"5,914","6,154","6,543","7,216","8,131",,,
PBR(배),1.02,1.03,0.91,0.68,0.50,,,
현금DPS(원),50,50,75,50,50,,,
현금배당수익률,0.83,0.79,1.26,1.02,1.22,,,
현금배당성향(%),11.45,9.44,13.70,50.04,3.02,,,
발행주식수(보통주),"53,005,256","56,190,905","57,927,351","57,927,351","55,640,623",,,
