0,1,2,3,4,5,6,7,8
삼일(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,925,909,976,961,834,,,
영업이익,28,29,33,25,-14,,,
영업이익(발표기준),28,29,33,25,-14,,,
세전계속사업이익,33,26,33,43,-24,,,
당기순이익,25,20,26,33,-31,,,
당기순이익(지배),25,20,26,33,-31,,,
당기순이익(비지배),,,,,,,,
자산총계,869,844,902,987,"1,113",,,
부채총계,272,237,276,338,511,,,
자본총계,597,607,626,649,601,,,
자본총계(지배),597,607,626,649,601,,,
자본총계(비지배),,,,,,,,
자본금,162,162,162,162,162,,,
영업활동현금흐름,-102,26,61,70,29,,,
투자활동현금흐름,78,2,-69,-96,-84,,,
재무활동현금흐름,8,-28,23,3,102,,,
CAPEX,28,8,71,97,148,,,
FCF,-130,19,-10,-27,-119,,,
이자발생부채,137,120,152,194,316,,,
영업이익률,2.99,3.15,3.39,2.60,-1.74,,,
순이익률,2.75,2.18,2.64,3.44,-3.77,,,
ROE(%),4.31,3.28,4.17,5.18,-5.03,,,
ROA(%),2.79,2.31,2.95,3.50,-2.99,,,
부채비율,45.48,38.99,44.15,52.12,85.03,,,
자본유보율,273.43,279.66,294.30,308.48,284.47,,,
EPS(원),157,122,159,204,-194,,,
PER(배),16.93,16.67,12.47,9.82,N/A,,,
BPS(원),"3,848","3,913","4,031","4,179","4,006",,,
PBR(배),0.69,0.52,0.49,0.48,0.50,,,
현금DPS(원),50,50,50,50,30,,,
현금배당수익률,1.88,2.46,2.53,2.50,1.49,,,
현금배당성향(%),30.52,33.64,30.15,20.03,-14.33,,,
발행주식수(보통주),"16,213,590","16,213,590","16,213,590","16,213,590","16,213,590",,,
