0,1,2,3,4,5,6,7,8
비츠로셀(IT),"2017/06
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,054",252,"1,126","1,334","1,132","1,166","1,407","1,850"
영업이익,180,4,196,253,182,221,284,351
영업이익(발표기준),180,4,196,253,182,,,
세전계속사업이익,175,13,184,246,162,249,288,367
당기순이익,165,12,154,201,141,208,245,304
당기순이익(지배),165,12,154,201,141,208,245,304
당기순이익(비지배),,,,,,,,
자산총계,"1,208","1,328","1,453","1,640","1,883","2,066","2,316","2,650"
부채총계,140,248,249,225,324,325,356,412
자본총계,"1,069","1,080","1,204","1,414","1,558","1,741","1,960","2,238"
자본총계(지배),"1,069","1,080","1,204","1,414","1,558","1,741","1,960","2,238"
자본총계(비지배),,,,,,,,
자본금,82,98,98,108,108,108,108,108
영업활동현금흐름,232,315,171,264,244,298,269,266
투자활동현금흐름,-69,-351,-308,-205,-141,-13,-50,-87
재무활동현금흐름,-5,19,-36,11,168,-29,-26,-26
CAPEX,103,363,366,72,46,0,0,0
FCF,129,-48,-195,192,198,268,252,231
이자발생부채,16,35,10,17,181,,,
영업이익률,17.12,1.43,17.44,18.98,16.04,18.95,20.18,18.97
순이익률,15.68,4.89,13.65,15.05,12.48,17.84,17.41,16.43
ROE(%),16.75,1.15,13.46,15.34,9.50,12.61,13.24,14.48
ROA(%),14.08,0.97,11.06,12.99,8.02,10.54,11.18,12.24
부채비율,13.08,22.92,20.69,15.92,20.82,18.67,18.16,18.41
자본유보율,"1,207.62","1,001.50","1,144.10","1,216.94","1,351.02",,,
EPS(원),767,57,714,932,656,966,"1,137","1,411"
PER(배),18.11,242.49,13.91,14.37,25.15,15.48,13.14,10.59
BPS(원),"4,962","5,016","5,614","6,567","7,235","8,172","9,200","10,505"
PBR(배),2.80,2.77,1.77,2.04,2.28,1.83,1.62,1.42
현금DPS(원),0,0,0,100,120,120,120,120
현금배당수익률,0.00,0.00,0.00,0.75,0.73,0.80,0.80,0.80
현금배당성향(%),0.00,0.00,0.00,10.73,18.29,12.43,10.55,8.50
발행주식수(보통주),"21,539,152","21,539,152","21,539,152","21,539,152","21,539,152",,,
