0,1,2,3,4,5,6,7,8
부광약품(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,386","1,507","1,942","1,682","1,697",,,
영업이익,85,77,351,95,40,,,
영업이익(발표기준),85,77,351,95,40,,,
세전계속사업이익,210,149,"1,911",-14,-83,,,
당기순이익,158,111,"1,457",-74,-101,,,
당기순이익(지배),158,111,"1,457",-74,-72,,,
당기순이익(비지배),,,0,0,-29,,,
자산총계,"2,376","2,362","4,936","3,885","4,010",,,
부채총계,230,249,802,620,"1,298",,,
자본총계,"2,146","2,113","4,134","3,265","2,712",,,
자본총계(지배),"2,146","2,113","4,134","3,262","2,585",,,
자본총계(비지배),,,,2,127,,,
자본금,187,223,244,318,333,,,
영업활동현금흐름,-78,86,68,-234,7,,,
투자활동현금흐름,36,-74,350,181,130,,,
재무활동현금흐름,-223,-180,345,-575,282,,,
CAPEX,37,45,37,35,19,,,
FCF,-115,41,31,-269,-12,,,
이자발생부채,,0,0,21,215,,,
영업이익률,6.16,5.09,18.09,5.67,2.37,,,
순이익률,11.40,7.36,75.00,-4.42,-5.96,,,
ROE(%),7.19,5.21,46.64,-2.00,-2.46,,,
ROA(%),6.44,4.68,39.91,-1.69,-2.56,,,
부채비율,10.72,11.80,19.39,19.00,47.85,,,
자본유보율,"1,207.61",967.31,"1,481.63","1,062.92",841.88,,,
EPS(원),217,152,"1,994",-101,-101,,,
PER(배),74.90,104.65,10.87,N/A,N/A,,,
BPS(원),"2,999","2,953","5,658","4,629","3,775",,,
PBR(배),5.41,5.38,3.83,2.83,7.44,,,
현금DPS(원),256,122,134,174,91,,,
현금배당수익률,1.58,0.77,0.62,1.33,0.32,,,
현금배당성향(%),113.51,77.65,6.71,-164.46,-86.42,,,
발행주식수(보통주),"73,065,241","73,065,241","73,065,240","73,065,241","71,063,049",,,
