0,1,2,3,4,5,6,7,8
에이디테크놀로지(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,227,322,"1,103","2,258","2,924",,,
영업이익,-35,-4,121,122,135,,,
영업이익(발표기준),-35,-4,121,122,135,,,
세전계속사업이익,-44,0,86,82,25,,,
당기순이익,-41,2,85,80,28,,,
당기순이익(지배),-41,2,85,80,33,,,
당기순이익(비지배),0,,,,-4,,,
자산총계,481,491,768,"1,102","2,203",,,
부채총계,136,105,280,544,718,,,
자본총계,345,386,489,557,"1,485",,,
자본총계(지배),345,386,489,557,"1,464",,,
자본총계(비지배),0,,,,20,,,
자본금,41,45,46,46,66,,,
영업활동현금흐름,-19,30,-84,179,121,,,
투자활동현금흐름,1,-1,50,-98,-982,,,
재무활동현금흐름,50,0,78,164,958,,,
CAPEX,1,3,5,2,450,,,
FCF,-20,26,-89,177,-329,,,
이자발생부채,65,31,98,212,452,,,
영업이익률,-15.38,-1.14,10.97,5.38,4.61,,,
순이익률,-17.92,0.53,7.67,3.55,0.97,,,
ROE(%),-11.21,0.46,,15.31,3.23,,,
ROA(%),-8.66,0.35,,8.56,1.72,,,
부채비율,39.35,27.17,57.30,97.69,48.39,,,
자본유보율,789.28,792.71,990.41,"1,144.51","2,125.64",,,
EPS(원),-450,19,827,778,285,,,
PER(배),N/A,489.07,10.85,21.97,106.66,,,
BPS(원),"3,868","3,907","4,813","5,494","11,141",,,
PBR(배),1.34,2.33,1.87,3.11,2.73,,,
현금DPS(원),0,0,90,0,70,,,
현금배당수익률,0.00,0.00,1.00,0.00,0.23,,,
현금배당성향(%),0.00,0.00,10.78,0.00,28.16,,,
발행주식수(보통주),"9,047,802","10,000,479","10,276,223","10,285,946","13,274,598",,,
