0,1,2,3,4,5,6,7,8
파커스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,639,645,"1,002","1,008",783,,,
영업이익,42,-8,22,-41,-22,,,
영업이익(발표기준),42,-8,22,-41,-22,,,
세전계속사업이익,31,-25,47,-42,-93,,,
당기순이익,25,-26,45,-38,-88,,,
당기순이익(지배),25,-26,45,-36,-83,,,
당기순이익(비지배),,0,0,-2,-5,,,
자산총계,"1,008","1,189","1,201","1,179","1,075",,,
부채총계,130,295,265,352,339,,,
자본총계,878,893,936,827,736,,,
자본총계(지배),878,888,932,826,738,,,
자본총계(비지배),,5,,1,-3,,,
자본금,68,69,70,70,70,,,
영업활동현금흐름,114,-25,62,46,47,,,
투자활동현금흐름,-22,-113,-136,70,18,,,
재무활동현금흐름,11,111,-5,-135,-48,,,
CAPEX,11,11,36,90,130,,,
FCF,103,-36,26,-44,-83,,,
이자발생부채,56,135,136,196,169,,,
영업이익률,6.57,-1.27,2.20,-4.10,-2.87,,,
순이익률,3.97,-4.01,4.52,-3.76,-11.18,,,
ROE(%),2.98,-2.96,4.99,-4.06,-10.56,,,
ROA(%),2.61,-2.36,3.79,-3.18,-7.76,,,
부채비율,14.79,33.06,28.34,42.62,46.13,,,
자본유보율,"1,261.37","1,251.33","1,312.17","1,167.81","1,021.04",,,
EPS(원),194,-189,327,-255,-592,,,
PER(배),19.98,N/A,9.78,N/A,N/A,,,
BPS(원),"6,794","6,758","7,040","6,234","5,575",,,
PBR(배),0.57,0.49,0.45,0.46,0.52,,,
현금DPS(원),0,0,300,150,150,,,
현금배당수익률,0.00,0.00,9.39,5.28,5.20,,,
현금배당성향(%),0.00,0.00,87.52,-55.71,-24.05,,,
발행주식수(보통주),"13,648,051","13,864,500","13,963,509","13,963,509","13,963,509",,,
