0,1,2,3,4,5,6,7,8
와이엠텍(IT),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,209,149,177,123,170,277,404,605
영업이익,44,47,53,10,45,73,106,159
영업이익(발표기준),44,47,53,10,45,,,
세전계속사업이익,42,53,56,16,44,73,105,157
당기순이익,42,42,44,15,39,60,83,125
당기순이익(지배),42,42,44,15,39,60,83,125
당기순이익(비지배),,,,,,,,
자산총계,161,162,218,238,283,,,
부채총계,67,26,23,20,27,,,
자본총계,94,136,195,218,256,,,
자본총계(지배),94,136,195,218,256,,,
자본총계(비지배),,,,,,,,
자본금,4,24,24,24,24,,,
영업활동현금흐름,24,68,58,13,40,,,
투자활동현금흐름,-68,-33,-46,-14,-54,,,
재무활동현금흐름,52,-39,4,,1,,,
CAPEX,68,5,4,44,12,,,
FCF,-44,63,55,-31,28,,,
이자발생부채,39,0,0,0,0,,,
영업이익률,21.30,31.48,30.03,8.42,26.28,26.35,26.24,26.28
순이익률,20.16,28.00,24.91,12.19,22.69,21.66,20.54,20.66
ROE(%),,36.21,26.68,7.26,16.30,,,
ROA(%),,25.80,23.24,6.58,14.83,,,
부채비율,70.58,19.41,11.56,9.27,10.58,,,
자본유보율,"2,318.34",478.78,689.73,796.31,957.54,,,
EPS(원),994,887,936,316,814,"1,200","1,514","2,280"
PER(배),,,,,,33.82,22.36,14.85
BPS(원),"2,007","2,894","4,112","4,599","5,361",,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,217,948","4,217,948","4,745,000","4,745,000","4,775,000",,,
