0,1,2,3,4,5,6,7,8
동일산업(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,044","3,791","3,910","3,547","3,333",,,
영업이익,123,235,173,-10,20,,,
영업이익(발표기준),123,235,173,-10,20,,,
세전계속사업이익,174,303,210,52,98,,,
당기순이익,134,233,157,38,80,,,
당기순이익(지배),134,233,157,38,80,,,
당기순이익(비지배),,,,,,,,
자산총계,"3,714","3,968","4,097","4,049","4,175",,,
부채총계,449,520,548,510,570,,,
자본총계,"3,265","3,447","3,549","3,538","3,605",,,
자본총계(지배),"3,265","3,447","3,549","3,538","3,605",,,
자본총계(비지배),,,,,,,,
자본금,121,121,121,121,121,,,
영업활동현금흐름,214,242,24,238,201,,,
투자활동현금흐름,-276,-70,41,-125,-445,,,
재무활동현금흐름,-14,-59,-34,-19,31,,,
CAPEX,12,49,48,120,53,,,
FCF,201,193,-23,118,148,,,
이자발생부채,,0,0,43,88,,,
영업이익률,4.04,6.19,4.42,-0.28,0.60,,,
순이익률,4.41,6.16,4.00,1.06,2.40,,,
ROE(%),4.18,6.96,4.47,1.06,2.24,,,
ROA(%),3.74,6.08,3.88,0.92,1.95,,,
부채비율,13.76,15.09,15.44,14.43,15.82,,,
자본유보율,"2,691.52","2,854.89","2,941.59","2,941.54","2,996.61",,,
EPS(원),"5,539","9,627","6,455","1,547","3,305",,,
PER(배),15.06,7.00,9.00,37.44,22.97,,,
BPS(원),"146,240","157,711","162,417","163,339","166,422",,,
PBR(배),0.57,0.43,0.36,0.35,0.46,,,
현금DPS(원),"1,200","1,700","1,500",750,"1,800",,,
현금배당수익률,1.44,2.52,2.58,1.30,2.37,,,
현금배당성향(%),19.94,15.92,20.94,43.31,48.64,,,
발행주식수(보통주),"2,425,215","2,425,215","2,425,215","2,425,215","2,425,215",,,
