0,1,2,3,4,5,6,7,8
비상교육(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,439","1,456","1,619","1,994","1,723",,,
영업이익,355,258,103,219,-149,,,
영업이익(발표기준),355,258,103,219,-149,,,
세전계속사업이익,331,243,60,212,-169,,,
당기순이익,256,181,23,112,-149,,,
당기순이익(지배),256,181,24,113,-148,,,
당기순이익(비지배),0,0,-1,-1,-1,,,
자산총계,"2,397","2,563","2,543","2,862","2,632",,,
부채총계,449,472,474,718,673,,,
자본총계,"1,948","2,091","2,069","2,144","1,959",,,
자본총계(지배),"1,951","2,092","2,070","2,144","1,959",,,
자본총계(비지배),-2,-1,,0,0,,,
자본금,65,65,65,65,65,,,
영업활동현금흐름,512,146,175,269,189,,,
투자활동현금흐름,-209,-141,-302,-169,-234,,,
재무활동현금흐름,-224,-42,2,-45,-4,,,
CAPEX,5,13,76,122,208,,,
FCF,507,133,99,148,-18,,,
이자발생부채,30,28,76,85,128,,,
영업이익률,24.65,17.69,6.38,11.00,-8.62,,,
순이익률,17.81,12.40,1.44,5.59,-8.65,,,
ROE(%),13.93,8.95,1.17,5.36,-7.23,,,
ROA(%),10.79,7.28,0.91,4.13,-5.43,,,
부채비율,23.06,22.58,22.92,33.47,34.34,,,
자본유보율,"3,114.45","3,330.53","3,335.57","3,456.11","3,176.40",,,
EPS(원),"1,970","1,391",188,868,"-1,142",,,
PER(배),8.07,8.55,33.05,8.95,N/A,,,
BPS(원),"15,935","17,092","16,895","17,500","15,991",,,
PBR(배),1.00,0.70,0.37,0.44,0.42,,,
현금DPS(원),330,350,200,250,150,,,
현금배당수익률,2.08,2.94,3.22,3.22,2.26,,,
현금배당성향(%),15.78,23.69,100.32,27.15,-12.38,,,
발행주식수(보통주),"12,996,741","12,996,741","12,996,741","12,996,741","12,996,741",,,
