0,1,2,3,4,5,6,7,8
전방(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,008","1,825","1,493","1,375","1,052",,,
영업이익,-125,-181,-87,-305,-180,,,
영업이익(발표기준),-125,-181,-87,-305,-180,,,
세전계속사업이익,-173,-151,-291,-403,-249,,,
당기순이익,-175,-130,-233,-403,59,,,
당기순이익(지배),-169,-120,-233,-403,59,,,
당기순이익(비지배),-6,-10,,,,,,
자산총계,"4,841","4,135","3,640","3,866","3,734",,,
부채총계,"3,179","2,646","2,390","2,553","2,331",,,
자본총계,"1,662","1,489","1,250","1,313","1,403",,,
자본총계(지배),"1,616","1,489","1,250","1,313","1,403",,,
자본총계(비지배),46,,,,,,,
자본금,84,84,84,84,84,,,
영업활동현금흐름,44,-115,-122,-89,-158,,,
투자활동현금흐름,144,470,286,55,394,,,
재무활동현금흐름,-178,-363,-173,33,-223,,,
CAPEX,2,2,5,0,1,,,
FCF,42,-116,-127,-90,-159,,,
이자발생부채,"2,472","2,075","1,907","1,943","1,692",,,
영업이익률,-6.21,-9.95,-5.84,-22.18,-17.08,,,
순이익률,-8.73,-7.15,-15.57,-29.28,5.61,,,
ROE(%),-9.87,-7.76,-16.98,-31.41,4.35,,,
ROA(%),-3.49,-2.90,-5.98,-10.73,1.55,,,
부채비율,191.29,177.71,191.25,194.38,166.11,,,
자본유보율,"1,663.22","1,512.50","1,298.52",817.40,900.18,,,
EPS(원),"-10,057","-7,169","-13,840","-23,962","3,514",,,
PER(배),N/A,N/A,N/A,N/A,8.50,,,
BPS(원),"141,856","130,677","109,682","115,251","123,154",,,
PBR(배),0.18,0.15,0.16,0.13,0.24,,,
현금DPS(원),0,500,,,,,,
현금배당수익률,0.00,2.59,,,,,,
현금배당성향(%),0.00,-4.73,0.00,0.00,0.00,,,
발행주식수(보통주),"1,680,000","1,680,000","1,680,000","1,680,000","1,680,000",,,
