0,1,2,3,4,5,6,7,8
태웅로직스(산업재),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,853","2,548","2,439","2,861","3,413","7,537","7,453","8,315"
영업이익,80,68,117,150,147,615,631,747
영업이익(발표기준),80,68,117,150,147,,,
세전계속사업이익,64,14,95,122,124,599,618,741
당기순이익,47,2,73,96,79,479,495,593
당기순이익(지배),47,2,74,96,78,455,475,575
당기순이익(비지배),,,0,0,1,,,
자산총계,480,586,663,875,"1,226","2,316","2,778","3,473"
부채총계,282,430,448,462,634,"1,254","1,231","1,343"
자본총계,199,155,215,413,592,"1,062","1,547","2,130"
자본총계(지배),199,155,214,412,591,"1,056","1,535","2,112"
자본총계(비지배),,,,0,1,,,
자본금,15,15,15,18,20,20,20,20
영업활동현금흐름,27,25,140,93,52,222,550,580
투자활동현금흐름,-17,-27,-35,-91,-113,-42,-30,-55
재무활동현금흐름,-10,-21,-63,51,39,-9,-20,-27
CAPEX,16,44,46,42,94,20,30,50
FCF,11,-19,94,51,-42,171,527,523
이자발생부채,175,177,131,98,122,,,
영업이익률,4.33,2.67,4.79,5.24,4.29,8.16,8.47,8.98
순이익률,2.56,0.07,3.00,3.34,2.33,6.35,6.64,7.13
ROE(%),27.27,,39.83,30.61,15.65,55.27,36.66,31.53
ROA(%),10.35,,11.72,12.43,7.55,27.05,19.43,18.97
부채비율,141.97,277.03,208.63,112.02,107.21,118.08,79.57,63.05
자본유보율,"1,324.54","1,074.86","1,477.54","2,355.67","3,086.55",,,
EPS(원),316,12,491,630,438,"2,329","2,431","2,943"
PER(배),,,,8.11,11.79,3.55,3.40,2.81
BPS(원),"1,323","1,035","1,428","2,441","3,144","5,621","8,130","11,187"
PBR(배),0.00,0.00,0.00,2.09,1.64,1.47,1.02,0.74
현금DPS(원),0,0,0,50,50,50,50,50
현금배당수익률,,,,0.98,0.97,0.60,0.60,0.60
현금배당성향(%),31.19,833.02,20.11,8.81,11.97,2.15,2.06,1.70
발행주식수(보통주),"15,000,000","15,000,000","15,000,000","17,650,000","19,536,792",,,
