0,1,2,3,4,5,6,7,8
누리플렉스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,513,"1,176","1,904","1,479","1,100",,,
영업이익,79,21,173,116,29,,,
영업이익(발표기준),79,21,173,116,29,,,
세전계속사업이익,60,-48,174,104,17,,,
당기순이익,65,-58,117,89,29,,,
당기순이익(지배),65,-58,117,89,29,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,815,"1,400","1,286","1,286","1,237",,,
부채총계,265,908,676,602,541,,,
자본총계,550,492,610,683,696,,,
자본총계(지배),550,492,609,683,696,,,
자본총계(비지배),0,0,,0,0,,,
자본금,60,60,60,60,60,,,
영업활동현금흐름,173,-76,97,164,64,,,
투자활동현금흐름,-88,-228,-68,-80,-155,,,
재무활동현금흐름,43,203,-20,-45,40,,,
CAPEX,23,40,64,32,12,,,
FCF,150,-116,33,132,51,,,
이자발생부채,139,355,332,324,373,,,
영업이익률,15.32,1.77,9.10,7.85,2.63,,,
순이익률,12.65,-4.97,6.17,5.99,2.61,,,
ROE(%),12.56,-11.22,21.34,13.73,4.15,,,
ROA(%),8.64,-5.27,8.75,6.89,2.27,,,
부채비율,48.23,184.59,110.87,88.16,77.70,,,
자본유보율,850.67,755.02,949.92,"1,086.75","1,126.27",,,
EPS(원),538,-485,974,736,237,,,
PER(배),16.72,N/A,5.77,7.46,34.20,,,
BPS(원),"4,690","4,195","5,200","5,908","6,161",,,
PBR(배),1.92,2.41,1.08,0.93,1.32,,,
현금DPS(원),0,0,50,50,,,,
현금배당수익률,0.00,0.00,0.89,0.91,,,,
현금배당성향(%),0.00,0.00,4.99,6.51,0.00,,,
발행주식수(보통주),"12,055,535","12,055,535","12,055,535","12,055,535","12,055,535",,,
