0,1,2,3,4,5,6,7,8
모두투어(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,371","3,721","3,650","2,972",548,144,"1,007","2,463"
영업이익,201,339,166,32,-212,-257,16,266
영업이익(발표기준),201,339,166,32,-212,,,
세전계속사업이익,229,347,158,63,-641,-229,6,260
당기순이익,159,249,122,23,-647,-205,2,200
당기순이익(지배),168,249,126,18,-645,-208,2,195
당기순이익(비지배),-9,0,-4,5,-2,,,
자산총계,"2,104","3,506","3,346","4,206","2,566","2,208","2,783","3,750"
부채총계,"1,077","1,862","1,734","2,681","1,759","1,613","2,205","3,022"
자본총계,"1,027","1,644","1,612","1,525",807,596,578,729
자본총계(지배),"1,034","1,362","1,333","1,241",525,304,286,442
자본총계(비지배),-8,282,,284,282,,,
자본금,63,94,94,94,94,95,95,95
영업활동현금흐름,317,382,344,261,-740,-323,444,654
투자활동현금흐름,-61,-538,-182,-362,349,213,-242,-649
재무활동현금흐름,-119,113,-128,80,-48,50,40,162
CAPEX,12,36,29,267,7,17,83,50
FCF,305,346,315,-6,-747,-282,122,286
이자발생부채,54,455,471,"1,305","1,338",,,
영업이익률,8.49,9.12,4.55,1.08,-38.71,-179.27,1.59,10.82
순이익률,6.70,6.69,3.34,0.76,-118.15,-143.03,0.25,8.14
ROE(%),16.51,20.76,9.31,1.39,-73.08,-50.19,0.76,53.52
ROA(%),8.08,8.88,3.55,0.60,-19.11,-8.60,0.10,6.14
부채비율,104.94,113.20,107.57,175.78,218.02,270.82,381.49,414.61
자본유보율,"1,991.99","1,539.67","1,582.22","1,529.60",807.59,,,
EPS(원),887,"1,316",664,95,"-3,414","-1,101",12,"1,030"
PER(배),21.77,23.17,36.29,192.37,N/A,N/A,"2,045.40",23.63
BPS(원),"5,803","7,487","7,441","7,018","3,023","1,751","1,649","2,543"
PBR(배),3.33,4.07,3.24,2.59,6.80,13.91,14.77,9.58
현금DPS(원),400,450,350,120,,62,225,225
현금배당수익률,2.07,1.48,1.45,0.66,,0.26,0.92,0.92
현금배당성향(%),41.23,32.91,49.97,118.68,0.00,-5.68,"1,890.00",21.84
발행주식수(보통주),"18,900,000","18,900,000","18,900,000","18,900,000","18,900,000",,,
