0,1,2,3,4,5,6,7,8
서산(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,126","1,004",834,524,396,,,
영업이익,220,73,-25,-49,-84,,,
영업이익(발표기준),220,73,-25,-49,-84,,,
세전계속사업이익,214,76,-18,-32,-118,,,
당기순이익,169,61,-16,-28,-126,,,
당기순이익(지배),88,39,-8,-12,-65,,,
당기순이익(비지배),81,22,-8,-16,-62,,,
자산총계,"1,230","1,266","1,243","1,192","1,099",,,
부채총계,114,97,84,79,126,,,
자본총계,"1,116","1,169","1,159","1,113",973,,,
자본총계(지배),700,734,734,705,627,,,
자본총계(비지배),416,435,,408,346,,,
자본금,20,20,20,20,20,,,
영업활동현금흐름,182,69,41,-15,9,,,
투자활동현금흐름,-93,-408,25,4,-81,,,
재무활동현금흐름,-7,-8,-8,-3,,,,
CAPEX,132,17,58,0,2,,,
FCF,50,52,-17,-16,8,,,
이자발생부채,,0,0,0,0,,,
영업이익률,19.51,7.30,-3.02,-9.31,-21.20,,,
순이익률,14.99,6.08,-1.89,-5.42,-31.92,,,
ROE(%),13.32,5.43,-1.05,-1.67,-9.69,,,
ROA(%),14.46,4.89,-1.25,-2.33,-11.03,,,
부채비율,10.18,8.29,7.29,7.05,12.99,,,
자본유보율,"3,401.15","3,570.82","3,506.48","3,433.11","3,077.16",,,
EPS(원),439,195,-39,-60,-323,,,
PER(배),10.99,20.52,N/A,N/A,N/A,,,
BPS(원),"3,501","3,671","3,671","3,526","3,133",,,
PBR(배),1.38,1.09,0.95,1.01,0.75,,,
현금DPS(원),25,25,13,,,,,
현금배당수익률,0.52,0.63,0.37,,,,,
현금배당성향(%),5.70,12.84,-33.73,0.00,0.00,,,
발행주식수(보통주),"20,000,000","20,000,000","20,000,000","20,000,000","20,000,000",,,
