0,1,2,3,4,5,6,7,8
알티캐스트(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,654,706,762,408,446,,,
영업이익,16,57,41,-135,-12,,,
영업이익(발표기준),16,57,41,-135,-12,,,
세전계속사업이익,16,42,44,-150,-61,,,
당기순이익,9,11,-78,-272,-38,,,
당기순이익(지배),12,15,-69,-265,-38,,,
당기순이익(비지배),-3,-5,-10,-7,,,,
자산총계,"1,709","1,715","1,645","1,699",868,,,
부채총계,716,736,736,"1,037",181,,,
자본총계,993,979,909,662,687,,,
자본총계(지배),955,928,863,622,687,,,
자본총계(비지배),38,51,,40,,,,
자본금,106,106,106,106,139,,,
영업활동현금흐름,101,66,81,-15,44,,,
투자활동현금흐름,-117,-96,-110,-49,6,,,
재무활동현금흐름,-60,48,16,101,0,,,
CAPEX,19,13,27,9,3,,,
FCF,82,53,54,-24,41,,,
이자발생부채,10,59,40,188,95,,,
영업이익률,2.42,8.12,5.38,-33.09,-2.61,,,
순이익률,1.38,1.49,-10.29,-66.74,-8.56,,,
ROE(%),1.28,1.60,-7.69,-35.68,-5.83,,,
ROA(%),0.63,0.61,-4.67,-16.28,-2.97,,,
부채비율,72.14,75.22,80.96,156.63,26.40,,,
자본유보율,852.41,864.54,783.35,541.09,440.38,,,
EPS(원),57,71,-325,"-1,248",-178,,,
PER(배),77.79,70.19,N/A,N/A,N/A,,,
BPS(원),"4,713","4,720","4,352","3,031","2,540",,,
PBR(배),0.95,1.05,0.71,0.66,0.72,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"21,223,160","21,223,160","21,223,160","21,223,160","27,746,424",,,
