0,1,2,3,4,5,6,7,8
시공테크(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,808,"1,731",730,"1,198","1,037",,,
영업이익,-86,149,-47,80,48,,,
영업이익(발표기준),-86,149,-47,80,48,,,
세전계속사업이익,-56,204,30,189,66,,,
당기순이익,-67,187,14,153,52,,,
당기순이익(지배),-67,187,14,153,52,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,103","1,295","1,221","1,557","1,553",,,
부채총계,316,340,277,473,425,,,
자본총계,787,955,945,"1,083","1,128",,,
자본총계(지배),787,955,945,"1,083","1,128",,,
자본총계(비지배),,,,,,,,
자본금,100,100,100,100,100,,,
영업활동현금흐름,-17,205,-92,146,126,,,
투자활동현금흐름,72,-162,48,-74,-160,,,
재무활동현금흐름,6,-7,-25,-2,-17,,,
CAPEX,0,1,63,4,4,,,
FCF,-17,204,-155,142,122,,,
이자발생부채,7,2,0,3,7,,,
영업이익률,-10.59,8.58,-6.47,6.69,4.66,,,
순이익률,-8.35,10.81,1.97,12.81,5.05,,,
ROE(%),-8.26,21.50,1.51,15.13,4.74,,,
ROA(%),-6.17,15.62,1.14,11.04,3.37,,,
부채비율,40.18,35.60,29.28,43.67,37.67,,,
자본유보율,651.30,842.61,826.82,980.64,"1,019.49",,,
EPS(원),-337,934,72,765,261,,,
PER(배),N/A,7.23,84.96,6.26,19.17,,,
BPS(원),"3,981","4,869","4,820","5,577","5,794",,,
PBR(배),1.57,1.39,1.26,0.86,0.86,,,
현금DPS(원),0,120,20,80,70,,,
현금배당수익률,0.00,1.78,0.33,1.67,1.40,,,
현금배당성향(%),0.00,12.57,27.27,10.13,26.02,,,
발행주식수(보통주),"20,047,970","20,047,970","20,047,970","20,047,970","20,047,970",,,
