0,1,2,3,4,5,6,7,8
코센(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,539,573,547,583,376,,,
영업이익,-65,10,-3,-37,-60,,,
영업이익(발표기준),-65,10,-3,-37,-60,,,
세전계속사업이익,-88,43,-103,-563,-247,,,
당기순이익,-88,43,-103,-568,-245,,,
당기순이익(지배),-88,43,-103,-568,-245,,,
당기순이익(비지배),,,,,,,,
자산총계,600,572,556,842,534,,,
부채총계,362,279,334,810,331,,,
자본총계,238,293,221,32,202,,,
자본총계(지배),238,293,221,32,202,,,
자본총계(비지배),,,,,,,,
자본금,187,200,209,351,139,,,
영업활동현금흐름,29,-21,-32,-47,5,,,
투자활동현금흐름,-65,46,-77,-624,76,,,
재무활동현금흐름,36,-24,109,675,-86,,,
CAPEX,8,2,11,3,4,,,
FCF,21,-23,-42,-50,1,,,
이자발생부채,213,159,243,639,249,,,
영업이익률,-11.98,1.80,-0.64,-6.36,-15.93,,,
순이익률,-16.27,7.57,-18.88,-97.42,-65.07,,,
ROE(%),-36.38,16.35,-40.18,-447.99,-208.76,,,
ROA(%),-14.76,7.40,-18.32,-81.25,-35.59,,,
부채비율,152.63,95.36,150.97,"2,526.43",163.62,,,
자본유보율,22.24,53.59,14.43,-88.37,5.86,,,
EPS(원),"-3,676","1,683","-3,752","-13,378","-3,360",,,
PER(배),N/A,1.92,N/A,N/A,N/A,,,
BPS(원),"9,528","10,946","7,959",684,"2,082",,,
PBR(배),0.57,0.30,0.59,4.60,1.30,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"2,492,712","2,673,222","2,782,159","4,685,383","9,723,388",,,
