0,1,2,3,4,5,6,7,8
디케이티(IT),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,848,"2,788","2,402","3,377","3,461","3,159","3,580","3,759"
영업이익,-1,141,87,129,145,170,216,227
영업이익(발표기준),-1,141,87,129,145,,,
세전계속사업이익,5,134,-2,108,136,143,191,204
당기순이익,5,109,-17,79,108,114,153,162
당기순이익(지배),5,109,-17,79,108,114,153,162
당기순이익(비지배),,,,,,,,
자산총계,218,871,718,"1,145","1,031","1,225","1,371","1,530"
부채총계,187,728,434,562,358,438,432,428
자본총계,31,143,284,583,673,787,939,"1,102"
자본총계(지배),31,143,284,583,673,787,939,"1,102"
자본총계(비지배),,,,,,,,
자본금,24,24,34,41,41,41,41,41
영업활동현금흐름,76,173,3,96,174,275,181,237
투자활동현금흐름,-37,-91,-35,-82,-152,-119,-120,-119
재무활동현금흐름,-35,43,77,-1,-2,30,6,3
CAPEX,1,118,34,81,144,118,118,118
FCF,75,55,-31,15,30,157,63,119
이자발생부채,,152,88,55,51,,,
영업이익률,-0.06,5.05,3.61,3.82,4.18,5.38,6.03,6.04
순이익률,0.57,3.90,-0.70,2.35,3.13,3.61,4.27,4.31
ROE(%),17.10,125.16,-7.87,18.32,17.23,15.62,17.73,15.88
ROA(%),2.12,16.30,-2.11,8.53,9.95,10.11,11.79,11.17
부채비율,605.48,507.85,152.86,96.33,53.21,55.65,46.01,38.84
자본유보율,26.48,531.80,733.08,"1,310.29","1,575.43",,,
EPS(원),50,"1,122",-153,483,657,692,929,984
PER(배),,,N/A,14.29,16.81,19.64,14.31,13.52
BPS(원),322,"1,327","1,899","3,543","4,088","4,781","5,704","6,694"
PBR(배),0.00,0.00,3.71,1.95,2.70,2.84,2.33,1.99
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"9,600,000","9,600,000","13,759,964","16,462,666","16,462,666",,,
