0,1,2,3,4,5,6,7,8
대동기어(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,929,"1,135","1,320","1,431","1,564",,,
영업이익,-30,30,30,32,50,,,
영업이익(발표기준),-30,30,30,32,50,,,
세전계속사업이익,-37,1,8,-8,28,,,
당기순이익,-31,1,2,-6,23,,,
당기순이익(지배),-31,1,2,-6,23,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,646","1,835","1,728","1,828","1,930",,,
부채총계,"1,047","1,231","1,138","1,255","1,282",,,
자본총계,598,603,589,574,648,,,
자본총계(지배),598,603,589,574,648,,,
자본총계(비지배),,,,,,,,
자본금,45,45,45,45,45,,,
영업활동현금흐름,-13,109,113,61,125,,,
투자활동현금흐름,-58,-71,-73,-105,-84,,,
재무활동현금흐름,71,55,-109,26,-33,,,
CAPEX,91,75,79,111,86,,,
FCF,-103,34,34,-50,39,,,
이자발생부채,599,678,596,658,651,,,
영업이익률,-3.19,2.64,2.30,2.23,3.20,,,
순이익률,-3.30,0.06,0.16,-0.39,1.49,,,
ROE(%),-4.96,0.12,0.35,-0.96,3.83,,,
ROA(%),-1.85,0.04,0.12,-0.31,1.24,,,
부채비율,175.06,204.12,193.13,218.69,197.77,,,
자본유보율,949.86,954.65,935.42,899.16,943.70,,,
EPS(원),-341,8,23,-62,260,,,
PER(배),N/A,273.90,118.51,N/A,13.45,,,
BPS(원),"6,657","6,713","6,559","6,383","7,212",,,
PBR(배),0.40,0.32,0.42,0.46,0.49,,,
현금DPS(원),20,25,25,25,40,,,
현금배당수익률,0.74,1.15,0.90,0.85,1.14,,,
현금배당성향(%),-5.86,314.11,106.77,-40.30,15.37,,,
발행주식수(보통주),"8,987,520","8,987,520","8,987,520","8,987,520","8,987,520",,,
