0,1,2,3,4,5,6,7,8
에이프로젠 H&G(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,98,112,176,219,103,,,
영업이익,-97,-26,-3,-8,-20,,,
영업이익(발표기준),-100,-26,-3,-8,-20,,,
세전계속사업이익,-225,-50,87,-69,82,,,
당기순이익,-228,-40,86,-68,111,,,
당기순이익(지배),-228,-33,87,-68,111,,,
당기순이익(비지배),-1,-7,-1,-1,0,,,
자산총계,156,"1,417","2,379","2,184","2,369",,,
부채총계,64,271,207,82,54,,,
자본총계,92,"1,147","2,172","2,101","2,315",,,
자본총계(지배),86,"1,148","2,175","2,105","2,318",,,
자본총계(비지배),6,-1,,-3,-4,,,
자본금,108,252,893,893,893,,,
영업활동현금흐름,-97,7,44,10,34,,,
투자활동현금흐름,-112,"-1,132",-983,180,110,,,
재무활동현금흐름,74,"1,241",866,-114,-2,,,
CAPEX,3,1,0,1,0,,,
FCF,-100,6,43,9,34,,,
이자발생부채,29,168,121,14,5,,,
영업이익률,-98.63,-23.18,-1.49,-3.50,-19.47,,,
순이익률,-232.55,-35.34,48.94,-31.27,107.18,,,
ROE(%),,-5.35,5.26,-3.16,5.01,,,
ROA(%),,-5.05,4.53,-3.00,4.86,,,
부채비율,69.73,23.60,9.54,3.91,2.35,,,
자본유보율,-19.23,356.32,143.96,136.12,148.53,,,
EPS(원),-635,-33,60,-38,62,,,
PER(배),N/A,N/A,12.16,N/A,11.96,,,
BPS(원),200,"1,143","1,218","1,179","1,299",,,
PBR(배),13.58,1.42,0.60,0.70,0.57,,,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"43,333,204","100,644,469","178,695,217","178,695,217","178,695,217",,,
