0,1,2,3,4,5,6,7,8
미래에셋생명(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"41,702","43,220","37,926","34,858","36,283",,,
영업이익,"1,168",640,"1,424","1,407","1,153",,,
영업이익(발표기준),"1,168",640,"1,424","1,407","1,153",,,
세전계속사업이익,"1,224","2,333","1,395","1,476","1,067",,,
당기순이익,780,"2,211","1,066","1,095",798,,,
당기순이익(지배),780,"2,211","1,066","1,095",798,,,
당기순이익(비지배),,,,,,,,
자산총계,"286,441","355,208","346,405","380,155","406,290",,,
부채총계,"267,639","334,692","325,755","356,790","383,439",,,
자본총계,"18,802","20,516","20,650","23,365","22,851",,,
자본총계(지배),"18,802","20,516","20,650","23,365","22,851",,,
자본총계(비지배),,,,,,,,
자본금,"8,315","8,315","9,907","9,907","9,907",,,
영업활동현금흐름,"13,503","9,896","-3,326","3,752",-796,,,
투자활동현금흐름,"-14,664","-9,252","2,210","-2,763",492,,,
재무활동현금흐름,712,"-1,301","1,186",-473,-839,,,
CAPEX,198,378,593,625,120,,,
FCF,,,,,,,,
이자발생부채,"1,360","1,290","1,993","1,993","1,994",,,
영업이익률,2.80,1.48,3.75,4.04,3.18,,,
순이익률,1.87,5.12,2.81,3.14,2.20,,,
ROE(%),4.17,11.25,5.18,4.98,3.45,,,
ROA(%),0.28,0.69,0.30,0.30,0.20,,,
부채비율,"1,423.47","1,631.37","1,577.53","1,527.03","1,678.01",,,
자본유보율,127.34,147.95,112.33,139.73,136.39,,,
EPS(원),459,"1,330",553,553,403,,,
PER(배),11.21,3.95,8.34,7.48,9.56,,,
BPS(원),"11,422","12,464","12,938","14,639","14,780",,,
PBR(배),0.45,0.42,0.36,0.28,0.26,,,
현금DPS(원),55,170,170,170,100,110,120,150
현금배당수익률,1.07,3.24,3.69,4.11,2.60,2.75,3.00,3.75
현금배당성향(%),29.36,17.82,36.15,35.20,35.54,,,
발행주식수(보통주),"145,180,000","145,180,000","177,016,189","177,016,189","177,016,189",,,
