0,1,2,3,4,5,6,7,8
엘오티베큠(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,241","2,007","1,693","1,502","1,712","2,540","2,928","3,467"
영업이익,86,277,190,-10,42,300,378,486
영업이익(발표기준),86,277,190,-10,42,,,
세전계속사업이익,93,286,196,23,24,342,396,504
당기순이익,85,243,168,19,40,236,259,329
당기순이익(지배),82,244,165,19,34,224,233,296
당기순이익(비지배),3,-1,4,0,6,,,
자산총계,"1,165","1,531","1,755","2,100","2,276","2,711","3,100","3,558"
부채총계,341,454,521,835,656,711,850,987
자본총계,824,"1,077","1,233","1,265","1,620","2,000","2,250","2,571"
자본총계(지배),809,"1,062","1,215","1,253","1,599","1,967","2,191","2,479"
자본총계(비지배),15,14,18,13,21,,,
자본금,60,63,66,66,83,89,89,89
영업활동현금흐름,37,391,171,-45,255,418,452,548
투자활동현금흐름,-87,-213,-178,-246,-14,-181,-137,-145
재무활동현금흐름,78,116,38,257,50,-14,-6,-6
CAPEX,82,49,257,321,69,107,109,117
FCF,-45,342,-87,-366,185,209,292,380
이자발생부채,78,171,241,540,270,,,
영업이익률,6.92,13.77,11.19,-0.69,2.43,11.81,12.91,14.02
순이익률,6.84,12.13,9.95,1.25,2.34,9.29,8.85,9.49
ROE(%),10.72,26.09,14.45,1.51,2.39,12.56,11.21,12.68
ROA(%),8.12,18.06,10.25,0.97,1.83,9.46,8.91,9.88
부채비율,41.40,42.19,42.25,65.97,40.48,35.55,37.78,38.39
자본유보율,"1,258.82","1,599.23","1,760.76","1,799.00","1,901.24",,,
EPS(원),610,"1,811","1,218",138,242,"1,281","1,308","1,662"
PER(배),23.70,8.54,5.47,68.97,78.67,11.90,11.16,8.78
BPS(원),"6,093","8,006","9,280","9,630","10,105","11,831","13,178","14,911"
PBR(배),2.37,1.93,0.72,0.99,1.88,1.29,1.11,0.98
현금DPS(원),0,47,29,0,50,50,50,50
현금배당수익률,0.00,0.30,0.44,0.00,0.26,0.33,0.34,0.34
현금배당성향(%),0.00,2.54,2.34,0.00,23.25,3.98,3.82,3.01
발행주식수(보통주),"13,474,808","13,474,808","13,513,433","13,513,433","16,539,093",,,
