0,1,2,3,4,5,6,7,8
브리지텍(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,552,302,465,356,443,,,
영업이익,82,-47,7,-39,17,,,
영업이익(발표기준),82,-47,7,-39,17,,,
세전계속사업이익,85,-49,10,-34,15,,,
당기순이익,79,-36,21,-32,9,,,
당기순이익(지배),79,-36,21,-32,9,,,
당기순이익(비지배),,,,,,,,
자산총계,626,519,561,423,426,,,
부채총계,135,88,167,94,89,,,
자본총계,491,431,394,329,336,,,
자본총계(지배),491,431,394,329,336,,,
자본총계(비지배),,,,,,,,
자본금,62,62,62,62,62,,,
영업활동현금흐름,188,-29,42,-20,45,,,
투자활동현금흐름,-55,-131,-9,-33,-18,,,
재무활동현금흐름,-19,-21,-6,-18,-24,,,
CAPEX,3,0,6,2,2,,,
FCF,185,-30,36,-22,43,,,
이자발생부채,,0,0,20,16,,,
영업이익률,14.77,-15.71,1.57,-11.05,3.87,,,
순이익률,14.37,-12.04,4.44,-8.92,1.96,,,
ROE(%),17.21,-7.89,5.00,-8.77,2.60,,,
ROA(%),12.74,-6.35,3.82,-6.45,2.04,,,
부채비율,27.45,20.46,42.28,28.47,26.58,,,
자본유보율,695.18,597.58,618.28,547.53,548.83,,,
EPS(원),664,-304,173,-266,72,,,
PER(배),10.44,N/A,17.16,N/A,51.80,,,
BPS(원),"4,109","3,605","3,300","2,755","2,922",,,
PBR(배),1.69,1.67,0.90,1.11,1.29,,,
현금DPS(원),200,100,100,100,100,,,
현금배당수익률,2.89,1.66,3.37,3.28,2.66,,,
현금배당성향(%),30.14,-21.62,57.87,-24.77,132.80,,,
발행주식수(보통주),"11,952,500","11,952,500","11,952,500","11,952,500","11,952,500",,,
