0,1,2,3,4,5,6,7,8
에이비프로바이오(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,495,459,589,319,493,,,
영업이익,10,-117,-41,-299,-61,,,
영업이익(발표기준),10,-117,-41,-299,-61,,,
세전계속사업이익,6,-119,-111,-371,-592,,,
당기순이익,-2,-115,-116,-396,-616,,,
당기순이익(지배),0,-116,-111,-379,-590,,,
당기순이익(비지배),-2,1,-5,-18,-26,,,
자산총계,"1,664","1,719","1,765","2,029","1,660",,,
부채총계,522,699,609,837,278,,,
자본총계,"1,142","1,021","1,156","1,192","1,382",,,
자본총계(지배),"1,097",976,"1,069","1,174","1,391",,,
자본총계(비지배),46,44,,17,-9,,,
자본금,367,369,492,884,"1,257",,,
영업활동현금흐름,-105,-342,25,27,28,,,
투자활동현금흐름,26,52,-76,-976,-4,,,
재무활동현금흐름,241,124,79,"1,034",93,,,
CAPEX,17,25,13,28,3,,,
FCF,-122,-368,12,-1,25,,,
이자발생부채,378,539,489,414,114,,,
영업이익률,2.12,-25.40,-7.04,-93.69,-12.47,,,
순이익률,-0.35,-25.09,-19.67,-124.15,-125.03,,,
ROE(%),0.02,-11.22,-10.81,-33.76,-45.97,,,
ROA(%),-0.11,-6.81,-6.64,-20.90,-33.41,,,
부채비율,45.69,68.45,52.69,70.21,20.14,,,
자본유보율,197.02,166.70,120.50,32.95,11.67,,,
EPS(원),0,-158,-139,-290,-276,,,
PER(배),"10,194.99",N/A,N/A,N/A,N/A,,,
BPS(원),"1,492","1,323","1,085",664,553,,,
PBR(배),1.66,0.88,0.72,1.21,3.32,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"73,494,645","73,788,645","98,462,252","176,763,746","251,469,584",,,
