0,1,2,3,4,5,6,7,8
에스피지(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,523","2,958","3,054","3,152","3,548","4,061","4,520","4,981"
영업이익,61,64,121,103,181,246,317,396
영업이익(발표기준),61,64,121,103,181,,,
세전계속사업이익,174,-5,111,78,158,256,323,393
당기순이익,155,-41,80,68,141,215,270,326
당기순이익(지배),156,-32,78,74,134,215,270,326
당기순이익(비지배),0,-9,3,-6,6,,,
자산총계,"2,461","2,467","2,752","2,757","2,884","3,452","3,879","4,279"
부채총계,"1,452","1,500","1,499","1,445","1,436","1,718","1,931","2,061"
자본총계,"1,009",967,"1,254","1,312","1,448","1,734","1,948","2,218"
자본총계(지배),"1,027",984,"1,258","1,323","1,448",,,
자본총계(비지배),-18,-18,,-11,,,,
자본금,104,104,104,104,104,111,111,111
영업활동현금흐름,187,-159,92,82,148,20,195,240
투자활동현금흐름,-65,-110,-57,-46,-98,-49,-76,-113
재무활동현금흐름,8,129,-38,-37,-76,168,106,9
CAPEX,113,140,62,46,52,70,99,136
FCF,74,-299,30,36,96,89,119,127
이자발생부채,855,942,835,836,769,,,
영업이익률,4.03,2.15,3.96,3.27,5.10,6.06,7.01,7.95
순이익률,10.20,-1.40,2.63,2.16,3.97,5.29,5.97,6.54
ROE(%),17.47,-3.22,6.93,5.76,9.71,,,
ROA(%),7.70,-1.67,3.08,2.47,4.99,6.79,7.37,7.99
부채비율,143.94,155.17,119.55,110.12,99.18,99.08,99.13,92.92
자본유보율,"1,000.44",946.95,"1,019.48","1,072.92","1,201.26",,,
EPS(원),939,-155,372,356,644,988,"1,217","1,470"
PER(배),5.97,N/A,17.46,19.89,12.90,11.90,9.65,7.99
BPS(원),"5,528","5,107","6,265","6,589","7,212",,,
PBR(배),1.01,1.35,1.04,1.07,1.15,,,
현금DPS(원),100,50,100,100,150,250,250,250
현금배당수익률,1.79,0.72,1.54,1.41,1.81,2.13,2.13,2.13
현금배당성향(%),11.93,-29.73,25.84,27.02,22.39,25.79,20.54,17.01
발행주식수(보통주),"20,876,975","20,876,975","20,876,975","20,876,975","20,876,975",,,
