0,1,2,3,4,5,6,7,8
현대무벡스(산업재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,081",777,"1,765","1,720","1,975","2,597","3,489","4,012"
영업이익,103,69,109,102,166,119,191,220
영업이익(발표기준),103,69,109,102,166,,,
세전계속사업이익,-16,76,106,91,154,,,
당기순이익,-44,90,72,62,113,85,142,168
당기순이익(지배),-44,90,72,62,113,85,142,168
당기순이익(비지배),,,,,,,,
자산총계,511,"1,028","1,267","1,321","1,733",,,
부채총계,239,397,718,670,782,,,
자본총계,272,631,549,650,951,,,
자본총계(지배),272,631,549,650,951,,,
자본총계(비지배),,,,,,,,
자본금,59,81,73,76,89,,,
영업활동현금흐름,168,39,257,157,193,,,
투자활동현금흐름,-228,-541,-13,-109,-407,,,
재무활동현금흐름,40,458,-173,-115,186,,,
CAPEX,2,2,75,134,40,,,
FCF,167,37,182,23,153,,,
이자발생부채,86,278,318,210,221,,,
영업이익률,9.55,8.87,6.19,5.96,8.38,4.58,5.47,5.48
순이익률,-4.10,11.52,4.11,3.62,5.71,3.27,4.07,4.19
ROE(%),-14.77,19.83,,10.38,14.08,,,
ROA(%),-6.84,11.63,,4.81,7.38,,,
부채비율,87.76,62.92,130.94,103.06,82.19,,,
자본유보율,361.70,677.17,601.19,711.50,932.64,,,
EPS(원),-74,131,86,73,115,83,135,160
PER(배),,,,,,42.00,25.72,21.74
BPS(원),456,740,650,746,935,,,
PBR(배),,,,,,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,0.00,0.00,,,
현금배당성향(%),-27.05,13.41,0.00,0.00,0.00,,,
발행주식수(보통주),"58,037,017","83,520,160","83,520,160","87,160,593","101,722,324",,,
