0,1,2,3,4,5,6,7,8
선광(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,280","1,195","1,356","1,450","1,517",,,
영업이익,133,160,158,219,286,,,
영업이익(발표기준),133,160,158,219,286,,,
세전계속사업이익,196,52,136,62,115,,,
당기순이익,208,62,106,27,68,,,
당기순이익(지배),206,59,104,26,68,,,
당기순이익(비지배),3,3,2,1,0,,,
자산총계,"5,203","5,413","5,524","7,077","7,059",,,
부채총계,"2,198","2,373","2,476","4,030","4,006",,,
자본총계,"3,005","3,040","3,049","3,046","3,053",,,
자본총계(지배),"2,990","3,022","3,029","3,028","3,035",,,
자본총계(비지배),15,17,,18,17,,,
자본금,66,66,66,66,66,,,
영업활동현금흐름,230,257,400,425,555,,,
투자활동현금흐름,-774,-543,-242,-527,-269,,,
재무활동현금흐름,192,264,39,-70,-66,,,
CAPEX,784,536,346,549,132,,,
FCF,-554,-279,55,-124,423,,,
이자발생부채,"1,771","2,061","2,189","3,764","3,761",,,
영업이익률,10.41,13.40,11.62,15.07,18.84,,,
순이익률,16.28,5.16,7.78,1.85,4.50,,,
ROE(%),7.03,1.97,3.42,0.86,2.24,,,
ROA(%),3.76,1.16,1.93,0.43,0.97,,,
부채비율,73.15,78.08,81.20,132.32,131.23,,,
자본유보율,"4,427.16","4,480.61","4,591.07","4,588.09","4,654.95",,,
EPS(원),"3,114",897,"1,569",394,"1,028",,,
PER(배),5.80,20.80,10.84,42.12,26.21,,,
BPS(원),"46,877","47,377","50,329","50,315","52,570",,,
PBR(배),0.39,0.39,0.34,0.33,0.51,,,
현금DPS(원),400,350,400,350,350,,,
현금배당수익률,2.22,1.88,2.35,2.11,1.30,,,
현금배당성향(%),12.42,37.73,23.26,81.00,29.78,,,
발행주식수(보통주),"6,600,000","6,600,000","6,600,000","6,600,000","6,600,000",,,
