0,1,2,3,4,5,6,7,8
한신공영(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"17,723","19,843","21,422","16,233","15,569","13,280","15,040","19,050"
영업이익,697,"1,333","2,145","1,245","1,199",450,"1,030","1,600"
영업이익(발표기준),697,"1,333","2,145","1,245","1,199",,,
세전계속사업이익,448,977,"2,271",847,"1,405",460,870,"1,450"
당기순이익,267,725,"1,620",721,"1,054",320,660,"1,100"
당기순이익(지배),265,720,"1,621",719,"1,059",320,660,"1,110"
당기순이익(비지배),2,5,-1,2,-6,,,
자산총계,"15,534","19,054","17,784","16,510","17,343","17,400","17,850","18,680"
부채총계,"12,853","15,541","13,324","11,372","11,135","10,920","10,760","10,530"
자본총계,"2,681","3,513","4,460","5,138","6,208","6,480","7,090","8,150"
자본총계(지배),"2,629","3,460","4,393","5,057","6,119","6,390","7,010","8,070"
자본총계(비지배),53,52,,81,89,,,
자본금,508,545,579,579,579,580,580,580
영업활동현금흐름,737,"-2,028",137,-927,"2,119",-560,"1,390","1,640"
투자활동현금흐름,-427,35,-363,863,-63,-60,-120,-140
재무활동현금흐름,163,"2,326",-526,924,-869,-540,-630,-750
CAPEX,9,10,10,61,11,50,60,70
FCF,728,"-2,038",127,-989,"2,108",-610,"1,330","1,580"
이자발생부채,"2,262","4,748","4,370","5,842","5,797",,,
영업이익률,3.93,6.72,10.01,7.67,7.70,3.39,6.85,8.40
순이익률,1.50,3.65,7.56,4.44,6.77,2.41,4.39,5.77
ROE(%),10.80,23.64,41.29,15.21,18.96,5.12,9.85,14.72
ROA(%),1.73,4.19,8.80,4.20,6.22,1.84,3.74,6.02
부채비율,479.38,442.41,298.72,221.33,179.36,168.52,151.76,129.20
자본유보율,330.30,455.25,600.21,709.97,890.23,,,
EPS(원),"2,652","6,840","14,139","6,210","9,152","2,765","5,702","9,590"
PER(배),6.00,3.32,1.19,2.38,1.83,5.99,2.86,1.70
BPS(원),"25,847","31,750","37,956","43,694","52,870","55,210","60,567","69,726"
PBR(배),0.62,0.71,0.44,0.34,0.32,0.30,0.27,0.23
현금DPS(원),250,375,375,350,400,400,400,400
현금배당수익률,1.57,1.65,2.23,2.36,2.39,2.42,2.45,2.45
현금배당성향(%),9.59,5.68,2.68,5.64,4.37,14.46,7.01,4.17
발행주식수(보통주),"10,166,455","10,895,933","11,570,702","11,570,702","11,570,702",,,
