0,1,2,3,4,5,6,7,8
파인디지털(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,780,760,860,961,"1,045",,,
영업이익,-37,-37,14,-2,34,,,
영업이익(발표기준),-37,-37,14,-2,34,,,
세전계속사업이익,-26,-32,22,12,65,,,
당기순이익,2,-45,21,-1,60,,,
당기순이익(지배),0,-46,19,-1,61,,,
당기순이익(비지배),2,0,2,0,-1,,,
자산총계,"1,068","1,018","1,017","1,066","1,094",,,
부채총계,118,121,131,172,163,,,
자본총계,950,897,886,894,931,,,
자본총계(지배),921,868,854,861,899,,,
자본총계(비지배),29,30,,32,32,,,
자본금,51,51,51,51,51,,,
영업활동현금흐름,-67,6,-54,140,76,,,
투자활동현금흐름,77,3,72,-145,-51,,,
재무활동현금흐름,-29,-4,-24,-6,-26,,,
CAPEX,4,8,3,5,6,,,
FCF,-72,-2,-57,136,70,,,
이자발생부채,,0,0,4,2,,,
영업이익률,-4.74,-4.84,1.66,-0.23,3.28,,,
순이익률,0.29,-5.98,2.44,-0.11,5.74,,,
ROE(%),-0.02,-5.12,2.16,-0.14,6.96,,,
ROA(%),0.21,-4.36,2.06,-0.10,5.56,,,
부채비율,12.41,13.52,14.83,19.24,17.46,,,
자본유보율,"1,829.54","1,734.49","1,759.69","1,748.88","1,860.44",,,
EPS(원),-2,-449,183,-12,600,,,
PER(배),N/A,N/A,20.55,N/A,11.94,,,
BPS(원),"9,833","9,252","9,692","9,801","10,967",,,
PBR(배),0.69,0.57,0.39,0.41,0.65,,,
현금DPS(원),50,50,50,50,100,,,
현금배당수익률,0.74,0.95,1.33,1.26,1.40,,,
현금배당성향(%),"-2,092.01",-10.23,23.67,-356.94,13.39,,,
발행주식수(보통주),"10,190,765","10,200,765","10,210,765","10,210,765","10,210,765",,,
