0,1,2,3,4,5,6,7,8
멀티캠퍼스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,865","2,012","2,400","2,880","2,600",,,
영업이익,178,151,218,242,137,,,
영업이익(발표기준),178,151,218,242,137,,,
세전계속사업이익,176,158,222,240,129,,,
당기순이익,129,124,176,189,99,,,
당기순이익(지배),128,122,174,186,100,,,
당기순이익(비지배),1,2,2,3,0,,,
자산총계,"1,084","1,169","1,437","2,041","1,933",,,
부채총계,303,309,463,918,731,,,
자본총계,780,861,974,"1,122","1,202",,,
자본총계(지배),761,841,952,"1,097","1,178",,,
자본총계(비지배),20,19,,26,24,,,
자본금,30,30,30,30,30,,,
영업활동현금흐름,175,259,116,244,277,,,
투자활동현금흐름,-143,-197,-161,-168,-31,,,
재무활동현금흐름,-15,-15,-29,-114,-124,,,
CAPEX,43,13,12,93,4,,,
FCF,132,247,104,151,274,,,
이자발생부채,,0,0,358,265,,,
영업이익률,9.56,7.51,9.10,8.39,5.28,,,
순이익률,6.92,6.18,7.31,6.57,3.83,,,
ROE(%),18.39,15.29,19.36,18.19,8.76,,,
ROA(%),12.95,11.04,13.47,10.87,5.01,,,
부채비율,38.88,35.87,47.56,81.81,60.80,,,
자본유보율,"4,612.00","4,975.55","5,461.75","5,990.88","6,207.80",,,
EPS(원),"2,162","2,066","2,928","3,143","1,681",,,
PER(배),14.78,15.95,15.06,11.03,20.41,,,
BPS(원),"12,914","14,284","16,156","18,618","19,873",,,
PBR(배),2.47,2.31,2.73,1.86,1.73,,,
현금DPS(원),250,500,500,600,500,,,
현금배당수익률,0.78,1.52,1.13,1.73,1.46,,,
현금배당성향(%),11.49,24.05,16.97,18.97,29.75,,,
발행주식수(보통주),"5,926,779","5,926,779","5,926,779","5,926,779","5,926,779",,,
