0,1,2,3,4,5,6,7,8
유앤아이(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,117,133,317,348,278,,,
영업이익,-32,-53,-49,-12,-108,,,
영업이익(발표기준),-32,-53,-49,-12,-108,,,
세전계속사업이익,-21,-63,-159,-18,-121,,,
당기순이익,-21,-65,-147,-19,-123,,,
당기순이익(지배),-21,-65,-147,-19,-123,,,
당기순이익(비지배),,,,,,,,
자산총계,662,791,749,711,644,,,
부채총계,71,248,357,331,373,,,
자본총계,591,543,392,380,271,,,
자본총계(지배),591,543,392,380,271,,,
자본총계(비지배),,,,,,,,
자본금,38,38,39,39,41,,,
영업활동현금흐름,-35,-15,-30,-21,22,,,
투자활동현금흐름,52,-95,-74,-5,-16,,,
재무활동현금흐름,-81,159,100,-45,9,,,
CAPEX,10,8,66,7,2,,,
FCF,-45,-23,-96,-28,19,,,
이자발생부채,32,166,274,234,239,,,
영업이익률,-27.01,-40.17,-15.50,-3.34,-38.90,,,
순이익률,-17.77,-49.23,-46.45,-5.43,-44.22,,,
ROE(%),,-11.55,-31.49,-4.90,-37.75,,,
ROA(%),,-9.01,-19.12,-2.59,-18.13,,,
부채비율,12.01,45.66,90.97,87.11,137.89,,,
자본유보율,"1,490.00","1,364.72",964.05,929.50,613.47,,,
EPS(원),-271,-852,"-1,907",-244,"-1,578",,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"7,804","7,164","5,135","4,962","3,370",,,
PBR(배),1.86,1.74,1.87,1.11,1.33,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,677,642","7,687,642","7,742,642","7,764,894","8,145,121",,,
