0,1,2,3,4,5,6,7,8
우원개발(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,071","1,836","2,186","2,902","3,163",,,
영업이익,40,63,14,226,326,,,
영업이익(발표기준),40,63,14,226,326,,,
세전계속사업이익,55,6,-22,186,258,,,
당기순이익,67,-4,-14,141,168,,,
당기순이익(지배),67,-4,-14,141,168,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,172","1,892","1,869","2,019","1,791",,,
부채총계,580,"1,303","1,250","1,188",781,,,
자본총계,592,589,619,832,"1,010",,,
자본총계(지배),592,589,619,832,"1,010",,,
자본총계(비지배),,,,,,,,
자본금,73,73,82,89,90,,,
영업활동현금흐름,-50,-271,393,-286,710,,,
투자활동현금흐름,13,-375,-14,-23,-23,,,
재무활동현금흐름,39,616,-332,286,-394,,,
CAPEX,7,394,17,6,12,,,
FCF,-56,-665,376,-292,698,,,
이자발생부채,46,644,289,549,159,,,
영업이익률,1.94,3.44,0.66,7.77,10.32,,,
순이익률,3.23,-0.21,-0.66,4.87,5.32,,,
ROE(%),11.93,-0.65,-2.39,19.50,18.28,,,
ROA(%),5.58,-0.25,-0.77,7.27,8.84,,,
부채비율,97.88,221.04,201.98,142.78,77.25,,,
자본유보율,717.21,712.11,666.89,843.75,"1,025.34",,,
EPS(원),456,-26,-93,822,932,,,
PER(배),9.80,N/A,N/A,8.44,6.75,,,
BPS(원),"4,044","4,023","3,774","4,666","5,591",,,
PBR(배),1.11,0.93,1.07,1.49,1.13,,,
현금DPS(원),0,100,0,,,,,
현금배당수익률,0.00,2.66,0.00,,,,,
현금배당성향(%),0.00,-382.32,0.00,0.00,0.00,,,
발행주식수(보통주),"14,650,592","14,650,592","16,399,472","17,827,681","18,074,350",,,
