0,1,2,3,4,5,6,7,8
한국바이오젠(소재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,131,144,164,185,198,,,
영업이익,17,26,29,30,34,,,
영업이익(발표기준),17,26,29,30,34,,,
세전계속사업이익,18,26,26,-9,35,,,
당기순이익,16,23,21,-14,31,,,
당기순이익(지배),16,23,21,-14,31,,,
당기순이익(비지배),,,,,,,,
자산총계,146,168,198,282,311,,,
부채총계,68,69,88,25,29,,,
자본총계,78,99,110,257,282,,,
자본총계(지배),78,99,110,257,282,,,
자본총계(비지배),,,,,,,,
자본금,12,12,11,16,16,,,
영업활동현금흐름,22,15,20,31,26,,,
투자활동현금흐름,-17,-8,-13,-92,-4,,,
재무활동현금흐름,-13,-3,3,55,-6,,,
CAPEX,11,7,8,25,9,,,
FCF,11,8,12,5,17,,,
이자발생부채,53,52,50,0,4,,,
영업이익률,12.82,18.01,17.48,16.28,17.24,,,
순이익률,11.89,15.69,12.96,-7.58,15.78,,,
ROE(%),22.04,25.63,20.45,-7.66,11.60,,,
ROA(%),10.98,14.42,11.65,-5.86,10.54,,,
부채비율,87.67,69.93,80.45,9.62,10.32,,,
자본유보율,564.59,742.54,897.40,"1,477.47","1,642.12",,,
EPS(원),267,386,336,-197,384,,,
PER(배),,,,N/A,21.19,,,
BPS(원),"1,329","1,685","1,694","3,159","3,485",,,
PBR(배),0.00,0.00,0.00,2.16,2.34,,,
현금DPS(원),30,14,14,50,75,,,
현금배당수익률,,,,0.73,0.92,,,
현금배당성향(%),11.37,3.71,3.61,-28.94,19.41,,,
발행주식수(보통주),"5,500,000","5,500,000","5,500,000","8,129,825","8,160,825",,,
