0,1,2,3,4,5,6,7,8
노바렉스(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,771,809,"1,073","1,591","2,228","2,711","3,286","3,872"
영업이익,103,99,113,163,270,287,390,471
영업이익(발표기준),103,99,113,163,270,,,
세전계속사업이익,109,96,115,170,268,296,407,490
당기순이익,92,80,92,145,250,253,343,413
당기순이익(지배),92,81,95,147,251,251,332,402
당기순이익(비지배),0,-2,-3,-2,-1,,,
자산총계,602,718,"1,063","1,544","2,155","2,435","2,833","3,337"
부채총계,154,195,272,625,995,"1,042","1,110","1,174"
자본총계,448,523,791,919,"1,160","1,393","1,723","2,164"
자본총계(지배),446,519,789,918,"1,156","1,388","1,715","2,112"
자본총계(비지배),1,5,,1,4,,,
자본금,38,38,45,45,45,47,47,47
영업활동현금흐름,74,106,74,-13,163,328,370,416
투자활동현금흐름,-39,-53,-122,-224,-460,-200,-120,-172
재무활동현금흐름,-12,-9,186,176,326,-122,-20,-26
CAPEX,34,49,90,209,404,322,100,107
FCF,40,58,-15,-222,-242,163,295,345
이자발생부채,,0,0,217,553,,,
영업이익률,13.32,12.24,10.56,10.25,12.11,10.59,11.87,12.17
순이익률,11.92,9.84,8.53,9.12,11.22,9.32,10.44,10.67
ROE(%),,16.80,14.51,17.23,24.25,19.76,21.39,21.00
ROA(%),,12.05,10.28,11.13,13.52,11.01,13.02,13.39
부채비율,34.52,37.18,34.44,68.02,85.79,74.84,64.44,54.24
자본유보율,"1,048.41","1,234.15","1,654.63","1,939.60","2,461.01",,,
EPS(원),"1,205","1,061","1,178","1,634","2,793","2,791","3,686","4,463"
PER(배),,,13.46,12.30,13.95,13.94,10.55,8.72
BPS(원),"5,844","6,783","9,926","11,544","14,540","17,450","21,572","26,569"
PBR(배),0.00,0.00,1.60,1.74,2.68,2.23,1.80,1.46
현금DPS(원),150,200,200,200,300,300,300,310
현금배당수익률,,,1.26,1.00,0.77,0.77,0.77,0.80
현금배당성향(%),12.45,18.87,16.76,10.81,9.49,10.75,8.14,6.95
발행주식수(보통주),"7,634,940","7,647,940","9,003,740","9,003,740","9,003,740",,,
