0,1,2,3,4,5,6,7,8
일신방직(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,783","4,925","5,039","4,962","4,649",,,
영업이익,206,145,299,136,135,,,
영업이익(발표기준),277,240,299,136,135,,,
세전계속사업이익,281,289,306,122,144,,,
당기순이익,207,170,223,80,104,,,
당기순이익(지배),198,160,213,71,100,,,
당기순이익(비지배),9,11,11,9,4,,,
자산총계,"9,048","8,959","9,373","9,536","9,642",,,
부채총계,"2,106","1,910","2,141","2,304","2,346",,,
자본총계,"6,942","7,049","7,232","7,232","7,296",,,
자본총계(지배),"6,773","6,870","7,045","7,037","7,098",,,
자본총계(비지배),169,179,,195,198,,,
자본금,120,120,120,120,120,,,
영업활동현금흐름,392,370,75,295,567,,,
투자활동현금흐름,-128,-207,-315,-208,32,,,
재무활동현금흐름,-123,-179,165,-103,-406,,,
CAPEX,159,135,266,57,94,,,
FCF,232,235,-191,238,473,,,
이자발생부채,"1,030",842,"1,074","1,306","1,044",,,
영업이익률,4.30,2.94,5.94,2.74,2.91,,,
순이익률,4.33,3.46,4.43,1.61,2.24,,,
ROE(%),2.96,2.34,3.06,1.00,1.42,,,
ROA(%),2.31,1.89,2.44,0.84,1.09,,,
부채비율,30.34,27.10,29.60,31.86,32.16,,,
자본유보율,"5,561.93","5,640.09","5,818.04","5,836.41","5,931.72",,,
EPS(원),"8,265","6,655","8,865","2,940","4,181",,,
PER(배),14.94,16.53,10.83,24.35,19.16,,,
BPS(원),"289,667","296,290","306,851","308,735","313,512",,,
PBR(배),0.43,0.37,0.31,0.23,0.26,,,
현금DPS(원),"2,800","1,500","2,000","1,500","1,500",,,
현금배당수익률,2.27,1.36,2.08,2.09,1.87,,,
현금배당성향(%),33.00,21.78,21.58,48.46,33.85,,,
발행주식수(보통주),"2,400,000","2,400,000","2,400,000","2,400,000","2,400,000",,,
