0,1,2,3,4,5,6,7,8
이루다(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,103,133,178,214,210,,,
영업이익,2,10,24,35,36,,,
영업이익(발표기준),2,10,24,35,36,,,
세전계속사업이익,4,7,21,34,31,,,
당기순이익,5,7,20,29,47,,,
당기순이익(지배),5,7,20,29,47,,,
당기순이익(비지배),,,,,,,,
자산총계,141,150,189,241,453,,,
부채총계,56,56,76,98,146,,,
자본총계,86,93,113,143,308,,,
자본총계(지배),86,93,113,143,308,,,
자본총계(비지배),,,,,,,,
자본금,29,29,29,29,39,,,
영업활동현금흐름,-19,0,16,10,24,,,
투자활동현금흐름,-1,-10,-6,-16,-103,,,
재무활동현금흐름,32,-2,6,13,171,,,
CAPEX,2,13,8,15,57,,,
FCF,-21,-13,8,-5,-33,,,
이자발생부채,41,39,45,59,112,,,
영업이익률,1.63,7.54,13.70,16.43,17.05,,,
순이익률,4.39,5.34,11.43,13.71,22.22,,,
ROE(%),7.41,7.93,19.71,22.96,20.74,,,
ROA(%),3.58,4.88,12.00,13.67,13.47,,,
부채비율,65.08,60.50,67.33,68.38,47.35,,,
자본유보율,192.90,217.35,281.93,383.23,686.11,,,
EPS(원),75,111,318,460,645,,,
PER(배),,,,,18.33,,,
BPS(원),"1,342","1,462","1,767","2,234","3,590",,,
PBR(배),0.00,0.00,0.00,0.00,3.30,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"6,381,395","6,381,395","6,381,395","6,397,884","8,568,504",,,
