0,1,2,3,4,5,6,7,8
바다로19호(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,100,62,60,64,77,,,
영업이익,35,26,22,23,32,,,
영업이익(발표기준),35,26,22,23,32,,,
세전계속사업이익,189,-45,74,54,-27,,,
당기순이익,189,-45,74,54,-27,,,
당기순이익(지배),189,-45,74,54,-27,,,
당기순이익(비지배),,,,,,,,
자산총계,525,474,478,461,400,,,
부채총계,16,25,20,15,15,,,
자본총계,509,449,459,446,386,,,
자본총계(지배),509,449,459,446,386,,,
자본총계(비지배),,,,,,,,
자본금,760,760,760,760,760,,,
영업활동현금흐름,64,56,46,53,69,,,
투자활동현금흐름,-14,5,-2,,-12,,,
재무활동현금흐름,-53,-53,-53,-53,-53,,,
CAPEX,,,,,,,,
FCF,64,56,46,53,69,,,
이자발생부채,,0,0,0,0,,,
영업이익률,35.39,41.51,36.05,35.55,41.61,,,
순이익률,189.00,-72.77,122.79,84.61,-34.96,,,
ROE(%),42.48,-9.49,16.31,12.05,-6.51,,,
ROA(%),39.95,-9.10,15.53,11.60,-6.29,,,
부채비율,3.18,5.66,4.30,3.34,3.80,,,
자본유보율,-29.31,-42.29,-39.58,-39.41,-49.99,,,
EPS(원),"1,247",-299,487,358,-178,,,
PER(배),2.36,N/A,5.95,8.13,N/A,,,
BPS(원),"3,348","2,952","3,017","2,934","2,538",,,
PBR(배),0.88,0.98,0.96,0.99,0.93,,,
현금DPS(원),352,353,354,352,343,,,
현금배당수익률,11.97,12.24,12.23,12.08,14.50,,,
현금배당성향(%),28.07,-117.06,71.92,97.63,-197.55,,,
발행주식수(보통주),"15,200,004","15,200,004","15,200,004","15,200,004","15,200,004",,,
