0,1,2,3,4,5,6,7,8
삼성생명(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"304,286","319,590","322,409","318,040","345,343","191,824","205,932","216,145"
영업이익,"9,865","16,906","25,833","12,526","17,900","11,625","9,859","10,668"
영업이익(발표기준),"9,865","16,906","25,833","12,526","17,900",,,
세전계속사업이익,"26,075","16,828","23,657","14,268","18,147","20,689","20,884","21,271"
당기순이익,"21,500","12,632","17,337","10,517","13,705","15,569","14,870","15,286"
당기순이익(지배),"20,543","11,661","16,644","9,774","12,658","14,788","14,509","14,707"
당기순이익(비지배),957,971,693,743,"1,047",,,
자산총계,"2,646,538","2,827,138","2,894,277","3,127,623","3,365,693","3,400,658","3,503,933","3,669,912"
부채총계,"2,363,454","2,515,922","2,589,222","2,754,459","2,929,587","3,003,221","3,096,607","3,239,409"
자본총계,"283,084","311,216","305,055","373,164","436,106","396,305","405,272","425,201"
자본총계(지배),"266,442","293,589","289,021","356,670","418,948","379,144","386,182","392,340"
자본총계(비지배),"16,642","17,626",,"16,494","17,159",,,
자본금,"1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000"
영업활동현금흐름,"48,344","16,082","19,561","86,444","29,188",,,
투자활동현금흐름,"-29,341","-38,353","-44,110","-56,652","-46,598",,,
재무활동현금흐름,"5,529","15,582","18,329","-12,066","3,448",,,
CAPEX,"8,252","3,388","14,434","1,814",685,,,
FCF,,,,,,,,
이자발생부채,"127,878","138,461","156,099","146,877","154,616",,,
영업이익률,3.24,5.29,8.01,3.94,5.18,6.06,4.79,4.93
순이익률,7.07,3.95,5.38,3.31,3.97,8.12,7.22,7.07
ROE(%),8.55,4.51,5.95,3.26,3.53,3.71,3.79,3.78
ROA(%),0.87,0.46,0.61,0.35,0.42,0.46,0.43,0.43
부채비율,834.89,808.42,848.77,738.14,671.76,757.80,764.08,761.85
자본유보율,"30,318.82","33,131.94","32,515.83","39,326.77","45,621.00",,,
EPS(원),"10,271","5,831","8,322","4,887","6,329","7,394","7,255","7,354"
PER(배),10.95,21.35,9.81,15.24,12.50,8.82,8.88,8.76
BPS(원),"148,374","163,491","160,947","198,619","233,300","211,134","215,054","218,483"
PBR(배),0.76,0.76,0.51,0.38,0.34,0.31,0.30,0.29
현금DPS(원),"1,200","2,000","2,650","2,650",,"3,462","3,600","3,678"
현금배당수익률,1.07,1.61,3.25,3.56,,5.31,5.59,5.71
현금배당성향(%),10.49,30.80,28.59,48.69,35.47,46.83,49.62,50.01
발행주식수(보통주),"200,000,000","200,000,000","200,000,000","200,000,000","200,000,000",,,
