0,1,2,3,4,5,6,7,8
케이에스피(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,262,178,168,294,394,,,
영업이익,-93,-38,-26,18,21,,,
영업이익(발표기준),-93,-38,-26,18,21,,,
세전계속사업이익,-593,-14,-104,16,13,,,
당기순이익,-602,-37,-104,16,12,,,
당기순이익(지배),-602,-37,-104,16,12,,,
당기순이익(비지배),,,,,,,,
자산총계,575,463,406,442,468,,,
부채총계,478,380,195,215,229,,,
자본총계,97,82,211,228,240,,,
자본총계(지배),97,82,211,228,240,,,
자본총계(비지배),,,,,,,,
자본금,47,38,181,181,181,,,
영업활동현금흐름,19,16,7,-20,57,,,
투자활동현금흐름,-54,46,-6,10,-11,,,
재무활동현금흐름,31,-44,-5,25,-1,,,
CAPEX,1,3,5,6,9,,,
FCF,19,13,2,-26,48,,,
이자발생부채,285,0,145,170,171,,,
영업이익률,-35.36,-21.19,-15.73,6.25,5.38,,,
순이익률,-229.72,-21.06,-61.93,5.59,3.16,,,
ROE(%),-157.20,-41.73,-70.71,7.47,5.33,,,
ROA(%),-71.33,-7.22,-23.92,3.87,2.73,,,
부채비율,491.80,461.11,92.00,94.29,95.44,,,
자본유보율,90.08,99.08,4.93,13.91,20.53,,,
EPS(원),"-43,298","-2,386","-1,929",45,34,,,
PER(배),N/A,N/A,N/A,38.70,44.48,,,
BPS(원),"7,324","5,474",586,631,665,,,
PBR(배),0.20,0.26,2.44,2.78,2.30,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"1,389,682","1,597,467","36,192,257","36,192,257","36,192,257",,,
