0,1,2,3,4,5,6,7,8
CJ제일제당(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"145,633","164,772","186,701","223,525","242,457","259,138","271,406","283,960"
영업이익,"8,436","7,766","8,327","8,969","13,596","16,171","16,080","17,208"
영업이익(발표기준),"8,436","7,766","8,327","8,969","13,596",,,
세전계속사업이익,"5,284","5,843","12,942","3,388","11,785","12,288","11,654","13,029"
당기순이익,"3,535","4,128","9,254","1,910","7,864","8,303","8,191","9,168"
당기순이익(지배),"2,759","3,702","8,752","1,525","6,856","6,152","6,572","7,420"
당기순이익(비지배),776,426,502,385,"1,008",,,
자산총계,"157,662","168,681","194,970","262,806","256,119","264,922","271,030","279,174"
부채총계,"97,058","107,243","121,888","167,992","154,455","156,976","156,171","156,387"
자본총계,"60,605","61,439","73,082","94,815","101,664","107,947","114,859","122,788"
자본총계(지배),"34,094","33,749","47,828","48,809","52,744","59,041","64,602","71,105"
자본총계(비지배),"26,511","27,689",,"46,006","48,920",,,
자본금,724,725,819,819,819,819,819,819
영업활동현금흐름,"8,001","11,808","4,714","21,431","20,018","22,048","20,554","21,089"
투자활동현금흐름,"-14,089","-14,639","-10,346","-31,899","-3,451","-5,884","-12,074","-12,305"
재무활동현금흐름,"7,259","2,654","5,210","12,287","-10,979","-10,638","-6,611","-5,258"
CAPEX,"8,454","14,504","16,754","15,539","9,685","12,356","11,976","12,258"
FCF,-453,"-2,695","-12,040","5,892","10,333","9,696","7,495","7,890"
이자발생부채,"66,622","71,344","79,353","100,455","95,050",,,
영업이익률,5.79,4.71,4.46,4.01,5.61,6.24,5.92,6.06
순이익률,2.43,2.50,4.96,0.86,3.24,3.20,3.02,3.23
ROE(%),8.42,10.91,21.46,3.16,13.50,11.01,10.63,10.94
ROA(%),2.40,2.53,5.09,0.83,3.03,3.19,3.06,3.33
부채비율,160.15,174.55,166.78,177.18,151.93,145.42,135.97,127.36
자본유보율,"4,818.68","5,152.20","6,233.74","6,220.80","6,940.18",,,
EPS(원),"19,044","25,536","54,173","9,312","41,851","37,556","40,118","45,296"
PER(배),18.77,14.33,6.10,27.12,9.10,10.01,9.37,8.30
BPS(원),"241,270","238,582","298,494","304,613","329,172","368,471","403,180","443,762"
PBR(배),1.48,1.53,1.11,0.83,1.16,1.02,0.93,0.85
현금DPS(원),"2,500","3,000","3,500","3,500","4,000","4,000","4,125","4,125"
현금배당수익률,0.70,0.82,1.06,1.39,1.05,1.06,1.10,1.10
현금배당성향(%),12.83,11.48,6.42,36.81,9.36,9.79,9.45,8.37
발행주식수(보통주),"13,161,898","13,176,748","15,054,186","15,054,186","15,054,186",,,
