0,1,2,3,4,5,6,7,8
금화피에스시(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,350","2,058","2,333","2,094","2,353","2,453","2,545","2,591"
영업이익,298,339,414,343,270,298,312,324
영업이익(발표기준),298,339,414,343,270,,,
세전계속사업이익,316,314,519,374,398,356,370,382
당기순이익,239,206,396,277,299,273,282,291
당기순이익(지배),239,206,397,277,300,273,282,291
당기순이익(비지배),0,-1,0,0,0,,,
자산총계,"2,150","2,304","2,625","2,817","2,941","3,136","3,339","3,552"
부채총계,463,474,418,423,365,360,358,356
자본총계,"1,687","1,831","2,207","2,394","2,576","2,776","2,981","3,196"
자본총계(지배),"1,683","1,827","2,204","2,394","2,569","2,770","2,975","3,190"
자본총계(비지배),4,3,,,6,,,
자본금,30,30,30,30,30,30,30,30
영업활동현금흐름,322,465,223,230,152,291,179,202
투자활동현금흐름,-236,-386,-183,-60,64,-2,-2,6
재무활동현금흐름,-48,-54,-30,-89,-104,-78,-78,-78
CAPEX,45,12,25,18,16,47,48,48
FCF,277,453,198,212,136,,,
이자발생부채,29,29,54,49,38,,,
영업이익률,12.69,16.46,17.74,16.39,11.47,12.15,12.26,12.50
순이익률,10.18,10.00,16.99,13.21,12.72,11.13,11.08,11.23
ROE(%),15.09,11.76,19.69,12.04,12.07,10.23,9.82,9.44
ROA(%),11.84,9.24,16.09,10.17,10.40,8.98,8.71,8.45
부채비율,27.46,25.87,18.93,17.66,14.19,12.97,12.01,11.14
자본유보율,"5,444.97","5,976.84","7,267.43","7,886.07","8,563.17",,,
EPS(원),"3,986","3,441","6,615","4,614","4,993","4,550","4,700","4,850"
PER(배),8.84,12.47,4.48,6.39,5.83,6.54,6.33,6.13
BPS(원),"28,057","30,456","36,741","39,902","43,506","46,903","50,374","54,015"
PBR(배),1.26,1.41,0.81,0.74,0.67,0.63,0.59,0.55
현금DPS(원),900,900,"1,300","1,300","1,300","1,300","1,300","1,300"
현금배당수익률,2.55,2.10,4.38,4.41,4.47,4.37,4.37,4.37
현금배당성향(%),22.58,26.16,19.65,28.18,25.63,28.57,27.66,26.80
발행주식수(보통주),"6,000,000","6,000,000","6,000,000","6,000,000","6,000,000",,,
