0,1,2,3,4,5,6,7,8
엔지켐생명과학(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,218,261,310,315,258,,,
영업이익,-62,-54,-143,-164,-191,,,
영업이익(발표기준),-62,-54,-143,-164,-191,,,
세전계속사업이익,-63,-56,-143,-167,-192,,,
당기순이익,-63,-57,-144,-169,-175,,,
당기순이익(지배),-63,-57,-144,-169,-175,,,
당기순이익(비지배),,,,,,,,
자산총계,367,368,670,850,"1,238",,,
부채총계,97,122,82,110,513,,,
자본총계,270,246,588,740,725,,,
자본총계(지배),270,246,588,740,725,,,
자본총계(비지배),,,,,,,,
자본금,34,34,39,41,41,,,
영업활동현금흐름,-99,-52,-135,-151,-140,,,
투자활동현금흐름,38,-5,-360,-181,-452,,,
재무활동현금흐름,125,31,472,309,588,,,
CAPEX,26,26,36,28,28,,,
FCF,-125,-78,-171,-179,-169,,,
이자발생부채,56,56,39,31,431,,,
영업이익률,-28.52,-20.59,-46.17,-52.12,-74.01,,,
순이익률,-29.00,-21.68,-46.47,-53.64,-67.81,,,
ROE(%),-25.65,-22.00,,-25.41,-23.90,,,
ROA(%),-18.88,-15.42,,-22.20,-16.77,,,
부채비율,36.03,49.84,13.99,14.79,70.80,,,
자본유보율,657.89,572.56,"1,407.72","1,722.72","1,664.62",,,
EPS(원),-890,-763,"-1,750","-1,930","-1,951",,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"3,670","3,301","6,990","8,328","8,030",,,
PBR(배),10.19,14.92,13.08,7.81,12.13,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,345,861","7,441,292","8,413,840","8,555,940","8,978,267",,,
