0,1,2,3,4,5,6,7,8
보라티알(필수소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,384,421,420,468,504,,,
영업이익,85,92,51,32,37,,,
영업이익(발표기준),85,92,51,32,37,,,
세전계속사업이익,93,98,61,43,21,,,
당기순이익,74,76,48,33,15,,,
당기순이익(지배),74,76,48,33,15,,,
당기순이익(비지배),,,,,,,,
자산총계,271,609,581,866,815,,,
부채총계,117,136,71,314,265,,,
자본총계,154,472,511,552,549,,,
자본총계(지배),154,472,511,552,549,,,
자본총계(비지배),,,,,,,,
자본금,25,34,34,34,34,,,
영업활동현금흐름,87,64,20,21,26,,,
투자활동현금흐름,-8,-322,157,-218,18,,,
재무활동현금흐름,-81,262,-70,239,-66,,,
CAPEX,0,6,2,110,3,,,
FCF,87,58,18,-90,23,,,
이자발생부채,61,82,22,256,211,,,
영업이익률,22.16,21.79,12.06,6.86,7.39,,,
순이익률,19.31,18.13,11.43,7.11,3.01,,,
ROE(%),70.21,,9.78,6.26,2.76,,,
ROA(%),27.44,,8.08,4.60,1.81,,,
부채비율,75.58,28.84,13.84,56.86,48.30,,,
자본유보율,507.89,"1,293.61","1,435.93","1,540.34","1,560.60",,,
EPS(원),"1,544","1,264",712,493,225,,,
PER(배),,11.19,8.98,21.40,74.17,,,
BPS(원),"3,078","6,997","7,728","8,245","8,388",,,
PBR(배),0.00,2.02,0.83,1.28,1.99,,,
현금DPS(원),0,0,150,150,150,,,
현금배당수익률,,0.00,2.35,1.42,0.90,,,
현금배당성향(%),0.00,0.00,5.13,30.19,64.64,,,
발행주식수(보통주),"5,012,402","6,750,733","6,750,733","6,750,733","6,750,733",,,
