0,1,2,3,4,5,6,7,8
제이스텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,508","5,708","1,262","1,269","1,144",,,
영업이익,170,"1,006",63,4,-103,,,
영업이익(발표기준),170,"1,006",63,4,-103,,,
세전계속사업이익,145,971,77,9,-183,,,
당기순이익,119,741,80,11,-146,,,
당기순이익(지배),119,741,81,16,-142,,,
당기순이익(비지배),,,0,-5,-4,,,
자산총계,"1,473","1,819","1,433","1,528","1,467",,,
부채총계,910,529,134,232,321,,,
자본총계,564,"1,291","1,300","1,296","1,146",,,
자본총계(지배),564,"1,291","1,298","1,300","1,151",,,
자본총계(비지배),,,,-4,-5,,,
자본금,73,73,73,73,73,,,
영업활동현금흐름,482,627,-371,-83,87,,,
투자활동현금흐름,-42,-372,-51,-30,-88,,,
재무활동현금흐름,-26,-175,-76,127,68,,,
CAPEX,45,348,67,26,76,,,
FCF,438,279,-438,-109,11,,,
이자발생부채,160,0,0,140,208,,,
영업이익률,11.25,17.63,4.96,0.31,-8.97,,,
순이익률,7.86,12.99,6.35,0.83,-12.73,,,
ROE(%),,79.98,6.22,1.21,-11.60,,,
ROA(%),,45.04,4.93,0.71,-9.73,,,
부채비율,161.40,40.98,10.27,17.92,28.03,,,
자본유보율,684.38,"1,680.45","1,690.93","1,692.92","1,489.09",,,
EPS(원),812,"5,079",552,107,-974,,,
PER(배),26.35,3.52,9.59,129.11,N/A,,,
BPS(원),"3,894","8,918","8,971","8,982","7,952",,,
PBR(배),5.50,2.01,0.59,1.54,0.97,,,
현금DPS(원),100,500,100,50,50,,,
현금배당수익률,0.47,2.79,1.89,0.36,0.65,,,
현금배당성향(%),12.21,9.76,17.96,46.21,-5.09,,,
발행주식수(보통주),"14,597,808","14,597,808","14,597,808","14,597,808","14,597,808",,,
