0,1,2,3,4,5,6,7,8
메디콕스(산업재),"2017/06
									
(IFRS별도)","2018/06
									
(IFRS별도)","2019/06
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,160,140,252,104,162,,,
영업이익,-2,-9,-5,-6,-43,,,
영업이익(발표기준),-2,-9,-5,-6,-43,,,
세전계속사업이익,-129,-18,-26,-21,-86,,,
당기순이익,-129,-18,-26,-21,-86,,,
당기순이익(지배),-129,-18,-22,-21,-86,,,
당기순이익(비지배),,,-4,,,,,
자산총계,553,525,561,592,849,,,
부채총계,362,359,349,380,470,,,
자본총계,191,165,211,212,379,,,
자본총계(지배),191,165,212,212,379,,,
자본총계(비지배),,,,,,,,
자본금,109,114,135,140,219,,,
영업활동현금흐름,5,-33,3,-18,-43,,,
투자활동현금흐름,-71,1,-13,-2,-98,,,
재무활동현금흐름,125,-30,51,14,123,,,
CAPEX,36,3,5,1,14,,,
FCF,-30,-36,-2,-19,-58,,,
이자발생부채,347,309,288,338,429,,,
영업이익률,-1.49,-6.18,-1.94,-6.18,-26.77,,,
순이익률,-80.78,-12.77,-10.47,-19.98,-53.01,,,
ROE(%),-63.44,-10.01,,-9.76,-29.06,,,
ROA(%),-25.19,-3.31,,-3.59,-11.92,,,
부채비율,189.21,216.97,165.18,179.47,123.99,,,
자본유보율,-6.25,-15.78,6.13,1.76,29.50,,,
EPS(원),-537,-73,-80,-69,-225,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),793,656,714,685,786,,,
PBR(배),2.63,6.62,3.54,2.11,2.04,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"24,097,850","25,225,258","29,729,567","30,882,368","48,240,098",,,
