0,1,2,3,4,5,6,7,8
골드앤에스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,159,128,87,76,41,,,
영업이익,-4,-37,-44,-71,-38,,,
영업이익(발표기준),4,-37,-44,-71,-38,,,
세전계속사업이익,-9,-82,-63,-246,-23,,,
당기순이익,-10,-80,-56,-249,-23,,,
당기순이익(지배),-10,-80,-56,-249,-23,,,
당기순이익(비지배),0,0,0,,,,,
자산총계,179,172,413,161,231,,,
부채총계,44,38,287,212,72,,,
자본총계,135,133,126,-51,159,,,
자본총계(지배),135,134,126,-51,159,,,
자본총계(비지배),0,0,0,0,0,,,
자본금,100,111,114,13,181,,,
영업활동현금흐름,17,4,-29,-65,-7,,,
투자활동현금흐름,1,-63,-132,-47,10,,,
재무활동현금흐름,-18,77,292,-33,68,,,
CAPEX,1,3,99,40,0,,,
FCF,16,1,-128,-105,-7,,,
이자발생부채,19,16,222,180,52,,,
영업이익률,-2.54,-28.85,-50.76,-93.45,-93.05,,,
순이익률,-6.11,-62.30,-64.32,-325.58,-57.27,,,
ROE(%),-6.79,-59.45,-43.08,-664.43,-27.37,,,
ROA(%),-4.63,-45.52,-19.11,-86.75,-10.32,,,
부채비율,32.71,28.68,228.15,-416.13,45.66,,,
자본유보율,31.53,18.88,7.78,-521.26,-12.27,,,
EPS(원),-569,"-4,397","-2,900","-11,793",-645,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"7,764","6,958","6,387","-2,292",438,,,
PBR(배),0.54,0.75,0.55,N/A,2.98,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"1,733,572","1,918,680","1,969,504","2,223,910","36,223,910",,,
