0,1,2,3,4,5,6,7,8
옵티시스(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,171,179,213,197,204,,,
영업이익,21,21,32,22,16,,,
영업이익(발표기준),21,21,32,22,16,,,
세전계속사업이익,24,17,31,31,16,,,
당기순이익,23,17,28,28,15,,,
당기순이익(지배),23,17,28,28,15,,,
당기순이익(비지배),,,,,,,,
자산총계,376,369,388,421,427,,,
부채총계,61,39,34,42,36,,,
자본총계,315,330,354,379,392,,,
자본총계(지배),315,330,354,379,392,,,
자본총계(비지배),,,,,,,,
자본금,28,28,28,28,28,,,
영업활동현금흐름,39,26,31,21,37,,,
투자활동현금흐름,-16,-27,26,-37,-38,,,
재무활동현금흐름,-12,-19,-3,-7,-4,,,
CAPEX,7,2,4,119,8,,,
FCF,32,24,27,-98,29,,,
이자발생부채,33,15,15,19,18,,,
영업이익률,12.03,11.81,15.26,11.00,7.69,,,
순이익률,13.61,9.50,13.03,14.39,7.49,,,
ROE(%),7.63,5.28,8.10,7.73,3.96,,,
ROA(%),6.33,4.57,7.32,7.00,3.60,,,
부채비율,19.31,11.95,9.55,11.15,9.07,,,
자본유보율,"1,159.01","1,210.79","1,296.97","1,385.14","1,430.69",,,
EPS(원),414,302,492,503,271,,,
PER(배),16.47,21.97,14.58,15.47,30.06,,,
BPS(원),"6,447","6,746","7,242","7,750","8,015",,,
PBR(배),1.06,0.98,0.99,1.00,1.02,,,
현금DPS(원),50,70,70,50,50,,,
현금배당수익률,0.73,1.05,0.98,0.64,0.61,,,
현금배당성향(%),10.49,20.10,12.36,8.63,15.99,,,
발행주식수(보통주),"5,636,000","5,636,000","5,636,000","5,636,000","5,636,000",,,
