0,1,2,3,4,5,6,7,8
대보마그네틱(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,56,132,206,239,158,380,700,"1,100"
영업이익,14,46,42,47,-12,55,125,164
영업이익(발표기준),14,46,42,47,-12,,,
세전계속사업이익,14,46,43,44,-15,51,,
당기순이익,12,38,34,38,-12,45,100,131
당기순이익(지배),12,38,34,38,-12,45,100,131
당기순이익(비지배),,,,,,,,
자산총계,43,114,371,622,647,621,,
부채총계,18,42,74,271,210,139,,
자본총계,25,72,297,352,436,482,,
자본총계(지배),25,72,297,352,436,482,,
자본총계(비지배),,,,,,,,
자본금,3,3,16,32,36,36,,
영업활동현금흐름,7,38,34,17,32,55,,
투자활동현금흐름,-1,-41,-216,-239,205,51,,
재무활동현금흐름,-8,15,182,226,-17,-46,,
CAPEX,0,10,6,34,128,0,,
FCF,6,28,27,-17,-97,55,,
이자발생부채,2,7,2,206,129,,,
영업이익률,24.58,35.23,20.38,19.49,-7.91,14.47,17.86,14.91
순이익률,21.87,28.57,16.51,16.02,-7.36,11.84,14.29,11.91
ROE(%),,77.71,18.44,11.79,-2.95,9.80,,
ROA(%),,48.00,14.05,7.70,-1.83,7.10,,
부채비율,73.55,57.94,24.79,76.97,48.23,28.84,,
자본유보율,320.38,"1,819.35","1,641.85",950.27,"1,163.83",,,
EPS(원),248,756,628,593,-173,591,"1,278","1,674"
PER(배),,,56.63,37.88,N/A,98.44,41.08,31.36
BPS(원),494,"1,387","4,604","5,497","6,326","6,461",,
PBR(배),0.00,0.00,7.73,4.08,5.68,9.01,,
현금DPS(원),76,0,0,0,0,0,,
현금배당수익률,,,0.00,0.00,0.00,0.00,,
현금배당성향(%),30.65,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,974,248","5,206,380","6,453,276","6,453,276","7,119,459",,,
