0,1,2,3,4,5,6,7,8
캠시스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,562","4,244","5,445","6,848","8,669",,,
영업이익,132,137,160,160,114,,,
영업이익(발표기준),-177,137,160,160,114,,,
세전계속사업이익,118,-48,105,35,-112,,,
당기순이익,-281,-344,113,42,-102,,,
당기순이익(지배),-277,-342,104,19,-133,,,
당기순이익(비지배),-4,-2,9,23,30,,,
자산총계,"2,555","2,562","3,233","4,326","3,291",,,
부채총계,"1,664","1,905","2,209","3,004","2,076",,,
자본총계,891,657,"1,024","1,322","1,215",,,
자본총계(지배),877,645,770,"1,007",891,,,
자본총계(비지배),14,12,,316,323,,,
자본금,262,289,289,322,344,,,
영업활동현금흐름,159,-42,491,325,-182,,,
투자활동현금흐름,-137,-260,-368,-446,-120,,,
재무활동현금흐름,-15,350,233,235,328,,,
CAPEX,126,292,233,528,67,,,
FCF,32,-335,258,-203,-249,,,
이자발생부채,802,984,980,"1,089","1,350",,,
영업이익률,3.69,3.23,2.94,2.34,1.31,,,
순이익률,-7.89,-8.11,2.08,0.61,-1.18,,,
ROE(%),-29.88,-44.98,14.75,2.10,-13.99,,,
ROA(%),-10.94,-13.46,3.91,1.11,-2.69,,,
부채비율,186.62,290.05,215.78,227.14,170.94,,,
자본유보율,216.08,121.51,163.35,184.64,151.05,,,
EPS(원),-560,-615,181,31,-196,,,
PER(배),N/A,N/A,9.55,99.72,N/A,,,
BPS(원),"1,673","1,128","1,346","1,580","1,307",,,
PBR(배),1.77,2.35,1.28,1.96,2.14,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"52,435,889","57,775,923","57,814,825","64,299,070","68,761,022",,,
