0,1,2,3,4,5,6,7,8
아모텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,960","3,154","2,534","2,486","2,239","2,002","2,884","3,780"
영업이익,290,409,113,70,-49,-178,182,400
영업이익(발표기준),290,409,113,70,-49,,,
세전계속사업이익,220,336,97,40,-182,-187,147,373
당기순이익,163,253,71,4,-166,-123,110,277
당기순이익(지배),163,253,71,4,-166,-123,110,277
당기순이익(비지배),,,,,,,,
자산총계,"3,542","3,941","3,958","4,305","4,355","4,143","4,503","4,880"
부채총계,"1,893","2,024","1,984","2,317","2,522","2,393","2,637","2,730"
자본총계,"1,649","1,918","1,974","1,989","1,833","1,750","1,867","2,150"
자본총계(지배),"1,649","1,918","1,974","1,989","1,833","1,750","1,867","2,150"
자본총계(비지배),,,,,,,,
자본금,49,49,49,49,49,50,50,50
영업활동현금흐름,331,316,223,22,24,207,327,400
투자활동현금흐름,-261,-218,-445,-145,-193,-70,-220,-213
재무활동현금흐름,-153,31,59,323,159,-27,-3,-33
CAPEX,52,103,485,331,155,147,133,140
FCF,279,213,-262,-309,-131,,,
이자발생부채,"1,309","1,297","1,356","1,701","1,782",,,
영업이익률,9.79,12.96,4.45,2.81,-2.21,-8.88,6.30,10.58
순이익률,5.52,8.03,2.81,0.15,-7.40,-6.16,3.82,7.32
ROE(%),10.36,14.20,3.66,0.18,-8.67,-6.88,6.08,13.78
ROA(%),4.58,6.77,1.80,0.09,-3.82,-2.90,2.54,5.90
부채비율,114.80,105.50,100.50,116.48,137.56,136.76,141.25,126.98
자본유보율,"2,914.47","3,438.98","3,588.66","3,585.51","3,265.53",,,
EPS(원),"1,677","2,600",730,37,"-1,700","-1,266","1,129","2,840"
PER(배),13.09,18.96,24.64,795.00,N/A,N/A,20.42,8.12
BPS(원),"16,926","19,685","20,260","20,412","18,815","17,961","19,158","22,066"
PBR(배),1.30,2.50,0.89,1.45,2.05,1.28,1.20,1.04
현금DPS(원),,,,,,0,0,0
현금배당수익률,,,,,,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"9,743,406","9,743,406","9,743,406","9,743,406","9,743,406",,,
