0,1,2,3,4,5,6,7,8
계양전기(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,289","3,399","3,651","3,750","3,797",,,
영업이익,142,113,87,32,28,,,
영업이익(발표기준),155,113,87,32,28,,,
세전계속사업이익,201,114,104,-8,116,,,
당기순이익,172,91,95,1,100,,,
당기순이익(지배),170,87,95,1,100,,,
당기순이익(비지배),3,4,,,,,,
자산총계,"2,440","2,539","2,726","2,799","2,923",,,
부채총계,648,716,852,954,997,,,
자본총계,"1,791","1,824","1,874","1,845","1,926",,,
자본총계(지배),"1,762","1,824","1,874","1,845","1,926",,,
자본총계(비지배),29,,,,,,,
자본금,170,170,170,170,170,,,
영업활동현금흐름,187,198,-30,-27,216,,,
투자활동현금흐름,-151,-105,-166,-131,-31,,,
재무활동현금흐름,-38,-29,156,110,-82,,,
CAPEX,199,161,202,124,73,,,
FCF,-11,37,-231,-151,143,,,
이자발생부채,30,0,175,305,240,,,
영업이익률,4.33,3.34,2.39,0.86,0.73,,,
순이익률,5.24,2.68,2.61,0.03,2.63,,,
ROE(%),10.09,4.84,5.16,0.07,5.30,,,
ROA(%),7.57,3.66,3.62,0.05,3.49,,,
부채비율,36.20,39.25,45.44,51.74,51.77,,,
자본유보율,934.79,975.17,"1,006.33",986.94,"1,033.86",,,
EPS(원),499,255,281,4,294,,,
PER(배),10.09,17.67,11.94,754.05,14.70,,,
BPS(원),"5,183","5,364","5,512","5,425","5,664",,,
PBR(배),0.97,0.84,0.61,0.53,0.76,,,
현금DPS(원),65,55,60,35,35,,,
현금배당수익률,1.29,1.22,1.79,1.22,0.81,,,
현금배당성향(%),13.06,21.63,21.46,926.59,11.98,,,
발행주식수(보통주),"32,600,000","32,600,000","32,600,000","32,600,000","32,600,000",,,
