0,1,2,3,4,5,6,7,8
대호특수강(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,857","2,053","2,099","2,042","1,417",,,
영업이익,119,102,60,46,-86,,,
영업이익(발표기준),119,102,60,46,-86,,,
세전계속사업이익,61,45,30,11,-293,,,
당기순이익,56,40,21,7,-265,,,
당기순이익(지배),56,40,21,7,-265,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,412","1,511","1,573","1,480","1,183",,,
부채총계,"1,002",820,849,759,673,,,
자본총계,410,690,724,722,510,,,
자본총계(지배),410,690,724,722,510,,,
자본총계(비지배),,,,,,,,
자본금,272,387,387,387,387,,,
영업활동현금흐름,155,98,-19,144,118,,,
투자활동현금흐름,-14,-33,-78,-38,8,,,
재무활동현금흐름,-159,-61,80,-68,-89,,,
CAPEX,17,27,77,37,6,,,
FCF,138,71,-97,108,111,,,
이자발생부채,759,523,583,527,448,,,
영업이익률,6.41,4.99,2.86,2.25,-6.10,,,
순이익률,3.02,1.96,1.01,0.34,-18.71,,,
ROE(%),14.56,7.30,3.01,0.96,-43.03,,,
ROA(%),3.80,2.75,1.38,0.46,-19.91,,,
부채비율,244.70,118.79,117.15,105.15,131.81,,,
자본유보율,39.46,58.70,67.30,66.41,4.55,,,
EPS(원),92,56,28,9,-343,,,
PER(배),13.02,17.24,35.63,110.81,N/A,,,
BPS(원),679,902,946,942,666,,,
PBR(배),1.76,1.08,1.04,1.05,1.26,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"56,841,856","73,112,826","73,112,826","73,112,826","73,112,826",,,
